event,Hora normalizada,key,user,session_id
keyup,41871918,62,User6,366923610
keydown,41872114,47,User6,366923610
keyup,41872179,47,User6,366923610
keydown,41872257,40,User6,366923610
keyup,41872337,40,User6,366923610
keydown,41872845,87,User6,366923610
keyup,41872926,87,User6,366923610
keydown,41873134,83,User6,366923610
keyup,41873188,83,User6,366923610
keydown,41873782,89,User6,366923610
keyup,41873844,89,User6,366923610
keydown,41874055,94,User6,366923610
keyup,41874115,94,User6,366923610
keydown,41874142,87,User6,366923610
keydown,41874253,0,User6,366923610
keyup,41874294,0,User6,366923610
keyup,41874314,0,User6,366923610
keydown,41874437,90,User6,366923610
keyup,41874495,90,User6,366923610
keydown,41874614,103,User6,366923610
keyup,41874678,103,User6,366923610
keydown,41874781,96,User6,366923610
keydown,41874855,102,User6,366923610
keyup,41874878,102,User6,366923610
keyup,41874925,102,User6,366923610
keydown,41875060,87,User6,366923610
keyup,41875119,87,User6,366923610
keydown,41875205,100,User6,366923610
keydown,41875296,0,User6,366923610
keyup,41875314,0,User6,366923610
keyup,41875347,0,User6,366923610
keydown,41875423,86,User6,366923610
keydown,41875503,91,User6,366923610
keyup,41875549,91,User6,366923610
keyup,41875562,91,User6,366923610
keydown,41875686,0,User6,366923610
keydown,41875755,83,User6,366923610
keyup,41875772,0,User6,366923610
keyup,41875837,83,User6,366923610
keydown,41875899,94,User6,366923610
keyup,41875969,94,User6,366923610
keydown,41876004,89,User6,366923610
keydown,41876075,97,User6,366923610
keyup,41876109,97,User6,366923610
keyup,41876122,97,User6,366923610
keydown,41876262,0,User6,366923610
keyup,41876317,0,User6,366923610
keydown,41876372,83,User6,366923610
keyup,41876437,83,User6,366923610
keydown,41876458,94,User6,366923610
keyup,41876518,94,User6,366923610
keydown,41876645,0,User6,366923610
keydown,41876692,100,User6,366923610
keyup,41876712,0,User6,366923610
keyup,41876737,100,User6,366923610
keydown,41876837,87,User6,366923610
keyup,41876893,87,User6,366923610
keydown,41876992,101,User6,366923610
keyup,41877046,101,User6,366923610
keydown,41877068,98,User6,366923610
keydown,41877139,87,User6,366923610
keyup,41877152,87,User6,366923610
keyup,41877188,87,User6,366923610
keydown,41877317,85,User6,366923610
keyup,41877389,85,User6,366923610
keydown,41877506,102,User6,366923610
keyup,41877563,102,User6,366923610
keydown,41877603,97,User6,366923610
keyup,41877667,97,User6,366923610
keydown,41877794,47,User6,366923610
keyup,41877850,47,User6,366923610
keydown,41878053,90,User6,366923610
keydown,41878082,83,User6,366923610
keyup,41878123,83,User6,366923610
keyup,41878142,83,User6,366923610
keydown,41878277,85,User6,366923610
keyup,41878334,85,User6,366923610
keydown,41878429,87,User6,366923610
keydown,41878516,95,User6,366923610
keyup,41878568,95,User6,366923610
keyup,41878571,95,User6,366923610
keydown,41878702,97,User6,366923610
keydown,41878757,101,User6,366923610
keyup,41878783,101,User6,366923610
keydown,41878893,0,User6,366923610
keyup,41878903,0,User6,366923610
keyup,41878939,0,User6,366923610
keydown,41879064,84,User6,366923610
keyup,41879135,84,User6,366923610
keydown,41879263,103,User6,366923610
keyup,41879327,103,User6,366923610
keydown,41879463,107,User6,366923610
keyup,41879526,107,User6,366923610
keydown,41879839,38,User6,366923610
keyup,41879907,38,User6,366923610
keydown,41879990,38,User6,366923610
keyup,41880046,38,User6,366923610
keydown,41880223,94,User6,366923610
keyup,41880284,94,User6,366923610
keydown,41880365,94,User6,366923610
keyup,41880420,94,User6,366923610
keydown,41880782,91,User6,366923610
keyup,41880827,91,User6,366923610
keydown,41880946,96,User6,366923610
keyup,41881020,96,User6,366923610
keydown,41881051,89,User6,366923610
keyup,41881148,89,User6,366923610
keydown,41881179,0,User6,366923610
keyup,41881237,0,User6,366923610
keydown,41881453,38,User6,366923610
keyup,41881528,38,User6,366923610
keydown,41881624,38,User6,366923610
keyup,41881678,38,User6,366923610
keydown,41881773,38,User6,366923610
keyup,41881827,38,User6,366923610
keydown,41881906,38,User6,366923610
keyup,41881972,38,User6,366923610
keydown,41882044,38,User6,366923610
keyup,41882119,38,User6,366923610
keydown,41882191,38,User6,366923610
keyup,41882288,38,User6,366923610
keydown,41882975,103,User6,366923610
keyup,41883044,103,User6,366923610
keydown,41883254,94,User6,366923610
keyup,41883324,94,User6,366923610
keydown,41883414,94,User6,366923610
keyup,41883459,94,User6,366923610
keydown,41883574,91,User6,366923610
keyup,41883621,91,User6,366923610
keydown,41883735,96,User6,366923610
keyup,41883799,96,User6,366923610
keydown,41883894,89,User6,366923610
keyup,41884000,89,User6,366923610
keydown,41884069,0,User6,366923610
keyup,41884140,0,User6,366923610
keydown,41884295,97,User6,366923610
keyup,41884348,97,User6,366923610
keydown,41884477,0,User6,366923610
keyup,41884531,0,User6,366923610
keydown,41884645,96,User6,366923610
keyup,41884712,96,User6,366923610
keydown,41884864,97,User6,366923610
keyup,41884944,97,User6,366923610
keydown,41885133,71,User6,366923610
keydown,41885213,28,User6,366923610
keyup,41885305,71,User6,366923610
keyup,41885306,75,User6,366923610
keydown,41885442,47,User6,366923610
keyup,41885499,47,User6,366923610
keydown,41923816,85,User6,366923610
keyup,41923869,85,User6,366923610
keydown,41924028,83,User6,366923610
keyup,41924075,83,User6,366923610
keydown,41924097,84,User6,366923610
keyup,41924177,84,User6,366923610
keydown,41924204,87,User6,366923610
keyup,41924263,87,User6,366923610
keydown,41924415,108,User6,366923610
keyup,41924492,108,User6,366923610
keydown,41924572,83,User6,366923610
keyup,41924634,83,User6,366923610
keydown,41924749,101,User6,366923610
keyup,41924822,101,User6,366923610
keydown,41924849,0,User6,366923610
keyup,41924919,0,User6,366923610
keydown,41924972,102,User6,366923610
keyup,41925057,102,User6,366923610
keydown,41925059,103,User6,366923610
keyup,41925117,103,User6,366923610
keydown,41925261,0,User6,366923610
keydown,41925324,87,User6,366923610
keyup,41925359,0,User6,366923610
keyup,41925383,87,User6,366923610
keydown,41925476,100,User6,366923610
keyup,41925530,100,User6,366923610
keydown,41925623,87,User6,366923610
keyup,41925688,87,User6,366923610
keydown,41925781,101,User6,366923610
keyup,41925836,101,User6,366923610
keydown,41925876,0,User6,366923610
keyup,41925948,0,User6,366923610
keydown,41925961,86,User6,366923610
keyup,41926063,86,User6,366923610
keydown,41926115,103,User6,366923610
keydown,41926120,91,User6,366923610
keyup,41926147,91,User6,366923610
keyup,41926163,103,User6,366923610
keydown,41926302,97,User6,366923610
keyup,41926364,97,User6,366923610
keydown,41926532,38,User6,366923610
keyup,41926599,38,User6,366923610
keydown,41926684,38,User6,366923610
keyup,41926752,38,User6,366923610
keydown,41926822,38,User6,366923610
keyup,41926895,38,User6,366923610
keydown,41927020,91,User6,366923610
keyup,41927076,91,User6,366923610
keydown,41927213,97,User6,366923610
keyup,41927305,97,User6,366923610
keydown,41927329,101,User6,366923610
keyup,41927407,101,User6,366923610
keydown,41927545,47,User6,366923610
keyup,41927617,47,User6,366923610
keydown,41927790,103,User6,366923610
keyup,41927859,103,User6,366923610
keydown,41927964,96,User6,366923610
keyup,41928035,96,User6,366923610
keydown,41928134,0,User6,366923610
keydown,41928189,101,User6,366923610
keyup,41928218,0,User6,366923610
keyup,41928257,101,User6,366923610
keydown,41928348,87,User6,366923610
keyup,41928415,87,User6,366923610
keydown,41928501,100,User6,366923610
keyup,41928567,100,User6,366923610
keydown,41928588,0,User6,366923610
keyup,41928651,0,User6,366923610
keydown,41928673,86,User6,366923610
keyup,41928741,86,User6,366923610
keydown,41928828,87,User6,366923610
keydown,41928882,0,User6,366923610
keyup,41928948,0,User6,366923610
keyup,41928955,0,User6,366923610
keydown,41929108,94,User6,366923610
keyup,41929179,94,User6,366923610
keydown,41929309,103,User6,366923610
keyup,41929383,103,User6,366923610
keydown,41929417,108,User6,366923610
keyup,41929506,108,User6,366923610
keydown,41929737,47,User6,366923610
keyup,41929834,47,User6,366923610
keydown,41930558,85,User6,366923610
keyup,41930605,85,User6,366923610
keydown,41930717,100,User6,366923610
keyup,41930770,100,User6,366923610
keydown,41930834,91,User6,366923610
keyup,41930892,91,User6,366923610
keydown,41930938,83,User6,366923610
keyup,41931006,83,User6,366923610
keydown,41931123,86,User6,366923610
keydown,41931161,97,User6,366923610
keyup,41931220,97,User6,366923610
keyup,41931267,86,User6,366923610
keydown,41931382,0,User6,366923610
keyup,41931447,0,User6,366923610
keydown,41931483,87,User6,366923610
keydown,41931573,96,User6,366923610
keyup,41931631,96,User6,366923610
keyup,41931633,96,User6,366923610
keydown,41931748,0,User6,366923610
keyup,41931823,0,User6,366923610
keydown,41931885,87,User6,366923610
keyup,41931967,87,User6,366923610
keydown,41932014,94,User6,366923610
keyup,41932075,94,User6,366923610
keydown,41932221,0,User6,366923610
keyup,41932274,0,User6,366923610
keydown,41932413,97,User6,366923610
keyup,41932473,97,User6,366923610
keydown,41932572,94,User6,366923610
keyup,41932635,94,User6,366923610
keydown,41932745,91,User6,366923610
keyup,41932805,91,User6,366923610
keydown,41932933,95,User6,366923610
keyup,41932987,95,User6,366923610
keydown,41933133,98,User6,366923610
keyup,41933189,98,User6,366923610
keydown,41933293,97,User6,366923610
keyup,41933331,97,User6,366923610
keydown,41933467,0,User6,366923610
keyup,41933525,0,User6,366923610
keydown,41933530,86,User6,366923610
keydown,41933620,0,User6,366923610
keyup,41933654,0,User6,366923610
keyup,41933673,0,User6,366923610
keydown,41933813,94,User6,366923610
keyup,41933869,94,User6,366923610
keydown,41933965,97,User6,366923610
keyup,41934020,97,User6,366923610
keydown,41934029,101,User6,366923610
keyup,41934090,101,User6,366923610
keydown,41934165,0,User6,366923610
keydown,41934217,86,User6,366923610
keyup,41934230,0,User6,366923610
keyup,41934302,86,User6,366923610
keydown,41934353,91,User6,366923610
keyup,41934423,91,User6,366923610
keydown,41934516,97,User6,366923610
keydown,41934573,101,User6,366923610
keyup,41934596,101,User6,366923610
keyup,41934626,101,User6,366923610
keydown,41934742,87,User6,366923610
keyup,41934788,87,User6,366923610
keydown,41934892,101,User6,366923610
keydown,41934979,47,User6,366923610
keyup,41935030,0,User6,366923610
keyup,41935074,47,User6,366923610
keydown,41935259,94,User6,366923610
keyup,41935315,94,User6,366923610
keydown,41935373,83,User6,366923610
keyup,41935470,83,User6,366923610
keydown,41935503,0,User6,366923610
keyup,41935546,0,User6,366923610
keydown,41935733,98,User6,366923610
keydown,41935773,87,User6,366923610
keyup,41935787,87,User6,366923610
keyup,41935837,87,User6,366923610
keydown,41935924,100,User6,366923610
keyup,41935983,100,User6,366923610
keydown,41936076,88,User6,366923610
keyup,41936151,88,User6,366923610
keydown,41936261,87,User6,366923610
keyup,41936290,87,User6,366923610
keydown,41936422,85,User6,366923610
keyup,41936475,85,User6,366923610
keydown,41936564,85,User6,366923610
keyup,41936666,85,User6,366923610
keydown,41936667,91,User6,366923610
keyup,41936732,91,User6,366923610
keydown,41936829,97,User6,366923610
keyup,41936882,97,User6,366923610
keydown,41936993,96,User6,366923610
keyup,41937059,96,User6,366923610
keydown,41937081,87,User6,366923610
keyup,41937142,87,User6,366923610
keydown,41937235,101,User6,366923610
keydown,41937273,0,User6,366923610
keyup,41937342,0,User6,366923610
keyup,41937353,101,User6,366923610
keydown,41937469,90,User6,366923610
keydown,41937533,87,User6,366923610
keyup,41937547,87,User6,366923610
keyup,41937577,87,User6,366923610
keydown,41937709,85,User6,366923610
keyup,41937769,85,User6,366923610
keydown,41937818,90,User6,366923610
keyup,41937887,90,User6,366923610
keydown,41937972,83,User6,366923610
keyup,41938055,83,User6,366923610
keydown,41938068,0,User6,366923610
keyup,41938135,0,User6,366923610
keydown,41938268,91,User6,366923610
keyup,41938324,91,User6,366923610
keydown,41938428,95,User6,366923610
keyup,41938506,95,User6,366923610
keydown,41938636,98,User6,366923610
keyup,41938681,98,User6,366923610
keydown,41938930,38,User6,366923610
keyup,41939010,38,User6,366923610
keydown,41939236,88,User6,366923610
keyup,41939271,88,User6,366923610
keydown,41939423,38,User6,366923610
keyup,41939477,38,User6,366923610
keydown,41939556,38,User6,366923610
keyup,41939624,38,User6,366923610
keydown,41939743,96,User6,366923610
keyup,41939815,96,User6,366923610
keydown,41939828,88,User6,366923610
keyup,41939874,88,User6,366923610
keydown,41939937,97,User6,366923610
keydown,41939977,100,User6,366923610
keyup,41940015,100,User6,366923610
keyup,41940041,100,User6,366923610
keydown,41940115,95,User6,366923610
keyup,41940188,95,User6,366923610
keydown,41940228,83,User6,366923610
keyup,41940286,83,User6,366923610
keydown,41940460,102,User6,366923610
keyup,41940511,102,User6,366923610
keydown,41940524,91,User6,366923610
keyup,41940599,91,User6,366923610
keydown,41940693,85,User6,366923610
keydown,41940762,97,User6,366923610
keyup,41940812,97,User6,366923610
keyup,41940834,97,User6,366923610
keydown,41941034,47,User6,366923610
keyup,41941121,47,User6,366923610
keydown,41941700,94,User6,366923610
keyup,41941762,94,User6,366923610
keydown,41941961,97,User6,366923610
keyup,41941994,97,User6,366923610
keydown,41942161,0,User6,366923610
keyup,41942231,0,User6,366923610
keydown,41942282,102,User6,366923610
keyup,41942349,102,User6,366923610
keydown,41942396,91,User6,366923610
keyup,41942456,91,User6,366923610
keydown,41942513,87,User6,366923610
keyup,41942563,87,User6,366923610
keydown,41942590,96,User6,366923610
keyup,41942627,96,User6,366923610
keydown,41942661,87,User6,366923610
keyup,41942702,87,User6,366923610
keydown,41942820,101,User6,366923610
keyup,41942867,101,User6,366923610
keydown,41942929,0,User6,366923610
keyup,41942995,0,User6,366923610
keydown,41943084,102,User6,366923610
keyup,41943143,102,User6,366923610
keydown,41943211,97,User6,366923610
keyup,41943275,97,User6,366923610
keydown,41943301,86,User6,366923610
keydown,41943381,97,User6,366923610
keyup,41943405,97,User6,366923610
keyup,41943461,97,User6,366923610
keydown,41943676,11,User6,366923610
keyup,41943748,11,User6,366923610
keydown,41943840,11,User6,366923610
keyup,41943909,11,User6,366923610
keydown,41943998,11,User6,366923610
keyup,41944064,11,User6,366923610
keydown,41944148,11,User6,366923610
keyup,41944206,11,User6,366923610
keydown,41945146,83,User6,366923610
keyup,41945202,83,User6,366923610
keydown,41945316,101,User6,366923610
keyup,41945341,101,User6,366923610
keydown,41945555,38,User6,366923610
keyup,41945621,38,User6,366923610
keydown,41945719,38,User6,366923610
keyup,41945779,38,User6,366923610
keydown,41945876,38,User6,366923610
keydown,41946384,38,User6,366923610
keydown,41946420,38,User6,366923610
keydown,41946440,38,User6,366923610
keydown,41946480,38,User6,366923610
keydown,41946520,38,User6,366923610
keydown,41946540,38,User6,366923610
keydown,41946584,38,User6,366923610
keydown,41946620,38,User6,366923610
keydown,41946638,38,User6,366923610
keydown,41946682,38,User6,366923610
keydown,41946724,38,User6,366923610
keydown,41946740,38,User6,366923610
keydown,41946780,38,User6,366923610
keydown,41946800,38,User6,366923610
keydown,41946842,38,User6,366923610
keydown,41946881,38,User6,366923610
keydown,41946900,38,User6,366923610
keydown,41946943,38,User6,366923610
keydown,41946981,38,User6,366923610
keydown,41947000,38,User6,366923610
keydown,41947041,38,User6,366923610
keydown,41947082,38,User6,366923610
keyup,41947100,38,User6,366923610
keydown,41947132,102,User6,366923610
keyup,41947213,102,User6,366923610
keydown,41947363,87,User6,366923610
keyup,41947481,87,User6,366923610
keydown,41947545,0,User6,366923610
keyup,41947629,0,User6,366923610
keydown,41947731,83,User6,366923610
keyup,41947786,83,User6,366923610
keydown,41947799,95,User6,366923610
keyup,41947862,95,User6,366923610
keydown,41947890,83,User6,366923610
keydown,41947981,96,User6,366923610
keyup,41947995,96,User6,366923610
keyup,41948025,96,User6,366923610
keydown,41948156,0,User6,366923610
keyup,41948228,0,User6,366923610
keydown,41948381,94,User6,366923610
keyup,41948452,94,User6,366923610
keydown,41948472,83,User6,366923610
keyup,41948532,83,User6,366923610
keydown,41948629,101,User6,366923610
keydown,41948682,0,User6,366923610
keyup,41948714,0,User6,366923610
keyup,41948730,0,User6,366923610
keydown,41948861,95,User6,366923610
keyup,41948915,95,User6,366923610
keydown,41949025,103,User6,366923610
keyup,41949093,103,User6,366923610
keydown,41949204,92,User6,366923610
keydown,41949227,87,User6,366923610
keyup,41949274,87,User6,366923610
keyup,41949290,87,User6,366923610
keydown,41949394,100,User6,366923610
keyup,41949451,100,User6,366923610
keydown,41949553,87,User6,366923610
keyup,41949653,87,User6,366923610
keydown,41949748,101,User6,366923610
keyup,41949848,101,User6,366923610
keydown,41949873,47,User6,366923610
keyup,41949952,47,User6,366923610
keydown,41951263,107,User6,366923610
keyup,41951299,107,User6,366923610
keydown,41951469,97,User6,366923610
keyup,41951524,97,User6,366923610
keydown,41951675,0,User6,366923610
keydown,41951714,102,User6,366923610
keyup,41951746,0,User6,366923610
keyup,41951773,102,User6,366923610
keydown,41951943,87,User6,366923610
keyup,41951991,87,User6,366923610
keydown,41952005,0,User6,366923610
keyup,41952087,0,User6,366923610
keydown,41952169,83,User6,366923610
keyup,41952254,83,User6,366923610
keydown,41952269,95,User6,366923610
keyup,41952327,95,User6,366923610
keydown,41952473,97,User6,366923610
keyup,41952547,97,User6,366923610
keydown,41952746,47,User6,366923610
keyup,41952817,47,User6,366923610
keydown,41955259,98,User6,366923610
keyup,41955327,98,User6,366923610
keydown,41955362,87,User6,366923610
keyup,41955428,87,User6,366923610
keydown,41955523,100,User6,366923610
keydown,41955561,97,User6,366923610
keyup,41955611,97,User6,366923610
keyup,41955643,100,User6,366923610
keydown,41955755,0,User6,366923610
keyup,41955827,0,User6,366923610
keydown,41956020,98,User6,366923610
keydown,41956085,100,User6,366923610
keyup,41956091,100,User6,366923610
keyup,41956121,100,User6,366923610
keydown,41956229,87,User6,366923610
keyup,41956271,87,User6,366923610
keydown,41956381,88,User6,366923610
keyup,41956444,88,User6,366923610
keydown,41956448,91,User6,366923610
keyup,41956540,91,User6,366923610
keydown,41956578,87,User6,366923610
keyup,41956644,87,User6,366923610
keydown,41956924,38,User6,366923610
keyup,41956970,38,User6,366923610
keydown,41957483,100,User6,366923610
keyup,41957508,100,User6,366923610
keydown,41957852,38,User6,366923610
keyup,41957914,38,User6,366923610
keydown,41957964,87,User6,366923610
keyup,41958013,87,User6,366923610
keydown,41958109,100,User6,366923610
keydown,41958189,97,User6,366923610
keyup,41958206,97,User6,366923610
keyup,41958243,97,User6,366923610
keydown,41958380,0,User6,366923610
keydown,41958444,83,User6,366923610
keyup,41958449,0,User6,366923610
keyup,41958504,83,User6,366923610
keydown,41958547,0,User6,366923610
keyup,41958607,0,User6,366923610
keydown,41958628,86,User6,366923610
keyup,41958693,86,User6,366923610
keydown,41958755,91,User6,366923610
keydown,41958785,87,User6,366923610
keyup,41958844,87,User6,366923610
keyup,41958849,87,User6,366923610
keydown,41958981,89,User6,366923610
keyup,41959056,89,User6,366923610
keydown,41959081,97,User6,366923610
keyup,41959158,97,User6,366923610
keydown,41959273,47,User6,366923610
keyup,41959337,47,User6,366923610
keydown,41960365,98,User6,366923610
keyup,41960425,98,User6,366923610
keydown,41960588,97,User6,366923610
keyup,41960651,97,User6,366923610
keydown,41960660,100,User6,366923610
keyup,41960726,100,User6,366923610
keydown,41960876,99,User6,366923610
keyup,41960943,99,User6,366923610
keydown,41960953,103,User6,366923610
keyup,41961010,103,User6,366923610
keydown,41961058,87,User6,366923610
keyup,41961128,87,User6,366923610
keydown,41961172,0,User6,366923610
keyup,41961232,0,User6,366923610
keydown,41961239,87,User6,366923610
keyup,41961302,87,User6,366923610
keydown,41961403,101,User6,366923610
keydown,41961484,0,User6,366923610
keyup,41961551,0,User6,366923610
keyup,41961565,101,User6,366923610
keydown,41961694,95,User6,366923610
keyup,41961755,95,User6,366923610
keydown,41961786,83,User6,366923610
keyup,41961834,83,User6,366923610
keydown,41961941,101,User6,366923610
keyup,41962017,101,User6,366923610
keydown,41962391,0,User6,366923610
keyup,41962463,0,User6,366923610
keydown,41963229,87,User6,366923610
keyup,41963327,87,User6,366923610
keydown,41963352,95,User6,366923610
keyup,41963396,95,User6,366923610
keydown,41963548,98,User6,366923610
keyup,41963603,98,User6,366923610
keydown,41963625,83,User6,366923610
keyup,41963686,83,User6,366923610
keydown,41963781,96,User6,366923610
keydown,41963810,83,User6,366923610
keyup,41963833,83,User6,366923610
keyup,41963873,83,User6,366923610
keydown,41964021,86,User6,366923610
keyup,41964087,86,User6,366923610
keydown,41964109,97,User6,366923610
keyup,41964174,97,User6,366923610
keydown,41964306,47,User6,366923610
keyup,41964369,47,User6,366923610
keydown,41965450,101,User6,366923610
keydown,41965549,91,User6,366923610
keyup,41965562,91,User6,366923610
keyup,41965594,91,User6,366923610
keydown,41965741,0,User6,366923610
keyup,41965803,0,User6,366923610
keydown,41965825,102,User6,366923610
keyup,41965884,102,User6,366923610
keydown,41966021,87,User6,366923610
keydown,41966084,0,User6,366923610
keyup,41966113,0,User6,366923610
keyup,41966137,0,User6,366923610
keydown,41966245,87,User6,366923610
keyup,41966356,87,User6,366923610
keydown,41966362,95,User6,366923610
keyup,41966427,95,User6,366923610
keydown,41966588,98,User6,366923610
keyup,41966660,98,User6,366923610
keydown,41966732,83,User6,366923610
keyup,41966786,83,User6,366923610
keydown,41966851,96,User6,366923610
keydown,41966901,83,User6,366923610
keyup,41966926,83,User6,366923610
keyup,41966962,83,User6,366923610
keydown,41967062,101,User6,366923610
keydown,41967114,0,User6,366923610
keyup,41967147,0,User6,366923610
keyup,41967178,0,User6,366923610
keydown,41967324,103,User6,366923610
keyup,41967395,103,User6,366923610
keydown,41967493,96,User6,366923610
keyup,41967545,96,User6,366923610
keydown,41967663,0,User6,366923610
keyup,41967726,0,User6,366923610
keydown,41967892,98,User6,366923610
keyup,41967959,98,User6,366923610
keydown,41968076,97,User6,366923610
keydown,41968122,85,User6,366923610
keyup,41968141,85,User6,366923610
keyup,41968209,85,User6,366923610
keydown,41968219,97,User6,366923610
keyup,41968268,97,User6,366923610
keydown,41968437,0,User6,366923610
keydown,41968481,102,User6,366923610
keyup,41968506,0,User6,366923610
keyup,41968538,102,User6,366923610
keydown,41968676,87,User6,366923610
keyup,41968736,87,User6,366923610
keydown,41968743,0,User6,366923610
keyup,41968796,0,User6,366923610
keydown,41968908,83,User6,366923610
keyup,41968954,83,User6,366923610
keydown,41968969,95,User6,366923610
keyup,41969048,95,User6,366923610
keydown,41969062,83,User6,366923610
keyup,41969106,83,User6,366923610
keydown,41969228,100,User6,366923610
keyup,41969292,100,User6,366923610
keydown,41969388,87,User6,366923610
keyup,41969486,87,User6,366923610
keydown,41969537,47,User6,366923610
keyup,41969610,47,User6,366923610
keydown,41975075,87,User6,366923610
keyup,41975149,87,User6,366923610
keydown,41975260,101,User6,366923610
keydown,41975322,0,User6,366923610
keyup,41975381,0,User6,366923610
keyup,41975396,101,User6,366923610
keydown,41975509,95,User6,366923610
keyup,41975562,95,User6,366923610
keydown,41975669,91,User6,366923610
keyup,41975719,91,User6,366923610
keydown,41975844,0,User6,366923610
keyup,41975903,0,User6,366923610
keydown,41975941,85,User6,366923610
keyup,41976016,85,User6,366923610
keydown,41976053,97,User6,366923610
keyup,41976103,97,User6,366923610
keydown,41976221,96,User6,366923610
keyup,41976276,96,User6,366923610
keydown,41976314,86,User6,366923610
keyup,41976384,86,User6,366923610
keydown,41976462,91,User6,366923610
keydown,41976505,85,User6,366923610
keyup,41976514,85,User6,366923610
keyup,41976596,85,User6,366923610
keydown,41976609,91,User6,366923610
keyup,41976670,91,User6,366923610
keydown,41976773,97,User6,366923610
keyup,41976818,97,User6,366923610
keydown,41976935,96,User6,366923610
keyup,41976990,96,User6,366923610
keydown,41977095,0,User6,366923610
keyup,41977158,0,User6,366923610
keydown,41977177,87,User6,366923610
keydown,41977281,96,User6,366923610
keyup,41977300,96,User6,366923610
keyup,41977331,96,User6,366923610
keydown,41977444,0,User6,366923610
keyup,41977509,0,User6,366923610
keydown,41977654,94,User6,366923610
keydown,41977697,83,User6,366923610
keyup,41977712,83,User6,366923610
keyup,41977738,83,User6,366923610
keydown,41977859,0,User6,366923610
keyup,41977897,0,User6,366923610
keydown,41977921,104,User6,366923610
keyup,41977996,104,User6,366923610
keydown,41978091,91,User6,366923610
keydown,41978161,86,User6,366923610
keyup,41978169,86,User6,366923610
keyup,41978217,86,User6,366923610
keydown,41978379,83,User6,366923610
keyup,41978461,83,User6,366923610
keydown,41978489,47,User6,366923610
keyup,41978569,47,User6,366923610
keydown,41981505,86,User6,366923610
keyup,41981570,86,User6,366923610
keydown,41981603,91,User6,366923610
keyup,41981675,91,User6,366923610
keydown,41981680,87,User6,366923610
keyup,41981729,87,User6,366923610
keydown,41981883,89,User6,366923610
keydown,41981928,97,User6,366923610
keyup,41981955,97,User6,366923610
keyup,41981976,97,User6,366923610
keydown,41982113,0,User6,366923610
keyup,41982184,0,User6,366923610
keydown,41982284,96,User6,366923610
keyup,41982349,96,User6,366923610
keydown,41982513,97,User6,366923610
keyup,41982554,97,User6,366923610
keydown,41982674,0,User6,366923610
keyup,41982742,0,User6,366923610
keydown,41982899,98,User6,366923610
keyup,41982945,98,User6,366923610
keydown,41983107,103,User6,366923610
keydown,41983143,87,User6,366923610
keyup,41983169,87,User6,366923610
keyup,41983205,87,User6,366923610
keydown,41983307,86,User6,366923610
keyup,41983366,86,User6,366923610
keydown,41983437,87,User6,366923610
keyup,41983498,87,User6,366923610
keydown,41983522,0,User6,366923610
keyup,41983604,0,User6,366923610
keydown,41983619,101,User6,366923610
keyup,41983659,101,User6,366923610
keydown,41983756,87,User6,366923610
keyup,41983801,87,User6,366923610
keydown,41983875,100,User6,366923610
keyup,41983965,100,User6,366923610
keydown,41983984,0,User6,366923610
keyup,41984052,0,User6,366923610
keydown,41984075,102,User6,366923610
keyup,41984196,102,User6,366923610
keydown,41984200,103,User6,366923610
keyup,41984258,103,User6,366923610
keydown,41984380,107,User6,366923610
keyup,41984437,107,User6,366923610
keydown,41984627,97,User6,366923610
keyup,41984701,97,User6,366923610
keydown,41984808,47,User6,366923610
keyup,41984896,47,User6,366923610
keydown,41985043,96,User6,366923610
keyup,41985106,96,User6,366923610
keydown,41985265,97,User6,366923610
keyup,41985306,97,User6,366923610
keydown,41985443,0,User6,366923610
keyup,41985490,0,User6,366923610
keydown,41985652,98,User6,366923610
keyup,41985705,98,User6,366923610
keydown,41985794,97,User6,366923610
keyup,41985851,97,User6,366923610
keydown,41985964,96,User6,366923610
keyup,41986030,96,User6,366923610
keydown,41986061,89,User6,366923610
keyup,41986073,89,User6,366923610
keydown,41986283,83,User6,366923610
keyup,41986327,83,User6,366923610
keydown,41986428,101,User6,366923610
keydown,41986468,0,User6,366923610
keyup,41986511,0,User6,366923610
keyup,41986549,0,User6,366923610
keydown,41986693,98,User6,366923610
keyup,41986750,98,User6,366923610
keydown,41986907,103,User6,366923610
keydown,41986953,87,User6,366923610
keyup,41986977,87,User6,366923610
keyup,41987002,87,User6,366923610
keydown,41987085,100,User6,366923610
keyup,41987151,100,User6,366923610
keydown,41987474,83,User6,366923610
keyup,41987542,83,User6,366923610
keydown,41987761,38,User6,366923610
keyup,41987837,38,User6,366923610
keydown,41987890,102,User6,366923610
keyup,41987965,102,User6,366923610
keydown,41988180,83,User6,366923610
keyup,41988241,83,User6,366923610
keydown,41988331,101,User6,366923610
keyup,41988428,101,User6,366923610
keydown,41988438,0,User6,366923610
keyup,41988517,0,User6,366923610
keydown,41988546,83,User6,366923610
keydown,41988667,94,User6,366923610
keyup,41988685,94,User6,366923610
keyup,41988706,94,User6,366923610
keydown,41988852,0,User6,366923610
keyup,41988916,0,User6,366923610
keydown,41988937,83,User6,366923610
keyup,41989020,83,User6,366923610
keydown,41989061,95,User6,366923610
keyup,41989123,95,User6,366923610
keydown,41989260,97,User6,366923610
keydown,41989313,100,User6,366923610
keyup,41989330,100,User6,366923610
keyup,41989444,100,User6,366923610
keydown,41989472,47,User6,366923610
