event,Hora normalizada,key,user,session_id
keydown,48864479,0,User9,366841684
keyup,48864498,0,User9,366841684
keydown,48865472,96,User9,366841684
keyup,48865525,96,User9,366841684
keydown,48865632,97,User9,366841684
keydown,48865688,0,User9,366841684
keyup,48865740,97,User9,366841684
keydown,48865800,104,User9,366841684
keyup,48865824,0,User9,366841684
keydown,48865847,83,User9,366841684
keyup,48865870,104,User9,366841684
keydown,48865902,95,User9,366841684
keyup,48865941,83,User9,366841684
keyup,48865964,95,User9,366841684
keydown,48866063,97,User9,366841684
keydown,48866153,101,User9,366841684
keyup,48866178,97,User9,366841684
keyup,48866193,101,User9,366841684
keydown,48866264,0,User9,366841684
keydown,48866312,83,User9,366841684
keyup,48866332,0,User9,366841684
keyup,48866406,83,User9,366841684
keydown,48866439,0,User9,366841684
keyup,48866504,0,User9,366841684
keydown,48866527,85,User9,366841684
keydown,48866600,97,User9,366841684
keyup,48866624,85,User9,366841684
keyup,48866645,97,User9,366841684
keydown,48866791,95,User9,366841684
keyup,48866824,95,User9,366841684
keydown,48867152,98,User9,366841684
keyup,48867279,98,User9,366841684
keydown,48867282,87,User9,366841684
keydown,48867335,100,User9,366841684
keyup,48867374,87,User9,366841684
keyup,48867422,100,User9,366841684
keydown,48867599,38,User9,366841684
keyup,48867708,38,User9,366841684
keydown,48867735,102,User9,366841684
keyup,48867822,102,User9,366841684
keydown,48867839,91,User9,366841684
keyup,48867930,91,User9,366841684
keydown,48867945,100,User9,366841684
keyup,48868023,100,User9,366841684
keydown,48870272,47,User9,366841684
keyup,48870375,47,User9,366841684
keydown,48904492,71,User9,366841684
keydown,48904722,96,User9,366841684
keyup,48904722,71,User9,366841684
keyup,48904729,96,User9,366841684
keydown,48904779,83,User9,366841684
keyup,48904911,83,User9,366841684
keydown,48904917,9,User9,366841684
keyup,48904956,9,User9,366841684
keydown,48905266,0,User9,366841684
keyup,48905353,0,User9,366841684
keydown,48905502,102,User9,366841684
keydown,48905583,87,User9,366841684
keyup,48905604,102,User9,366841684
keydown,48905627,96,User9,366841684
keyup,48905688,96,User9,366841684
keyup,48905710,87,User9,366841684
keydown,48905715,89,User9,366841684
keydown,48905795,97,User9,366841684
keyup,48905821,89,User9,366841684
keyup,48905861,97,User9,366841684
keydown,48905878,0,User9,366841684
keyup,48905915,0,User9,366841684
keydown,48906029,38,User9,366841684
keyup,48906077,38,User9,366841684
keydown,48906161,41,User9,366841684
keydown,48906258,83,User9,366841684
keyup,48906310,41,User9,366841684
keyup,48906340,83,User9,366841684
keydown,48906401,95,User9,366841684
keyup,48906443,95,User9,366841684
keydown,48906576,38,User9,366841684
keyup,48906663,38,User9,366841684
keydown,48906679,89,User9,366841684
keyup,48906741,89,User9,366841684
keydown,48906825,100,User9,366841684
keydown,48906882,83,User9,366841684
keyup,48906906,100,User9,366841684
keyup,48907009,83,User9,366841684
keydown,48907018,85,User9,366841684
keydown,48907072,91,User9,366841684
keyup,48907112,85,User9,366841684
keyup,48907134,91,User9,366841684
keydown,48907151,83,User9,366841684
keydown,48907213,101,User9,366841684
keyup,48907280,83,User9,366841684
keydown,48907282,9,User9,366841684
keyup,48907323,101,User9,366841684
keyup,48907332,9,User9,366841684
keydown,48907375,0,User9,366841684
keyup,48907494,0,User9,366841684
keydown,48908456,38,User9,366841684
keyup,48908521,38,User9,366841684
keydown,48908607,38,User9,366841684
keyup,48908702,38,User9,366841684
keydown,48908880,71,User9,366841684
keydown,48908976,1,User9,366841684
keyup,48909047,71,User9,366841684
keyup,48909063,14,User9,366841684
keydown,48909076,0,User9,366841684
keyup,48909182,0,User9,366841684
keydown,48909417,102,User9,366841684
keydown,48909504,87,User9,366841684
keyup,48909526,102,User9,366841684
keydown,48909549,96,User9,366841684
keydown,48909627,89,User9,366841684
keyup,48909627,96,User9,366841684
keyup,48909650,87,User9,366841684
keyup,48909729,89,User9,366841684
keydown,48909730,97,User9,366841684
keydown,48909786,0,User9,366841684
keyup,48909809,97,User9,366841684
keyup,48909921,0,User9,366841684
keydown,48909945,95,User9,366841684
keyup,48910010,95,User9,366841684
keydown,48910114,103,User9,366841684
keyup,48910192,103,User9,366841684
keydown,48910194,85,User9,366841684
keyup,48910234,85,User9,366841684
keydown,48910258,83,User9,366841684
keydown,48910288,90,User9,366841684
keyup,48910342,90,User9,366841684
keydown,48910367,101,User9,366841684
keyup,48910390,83,User9,366841684
keyup,48910462,101,User9,366841684
keydown,48910465,0,User9,366841684
keyup,48910566,0,User9,366841684
keydown,48910631,107,User9,366841684
keyup,48910710,107,User9,366841684
keydown,48910840,38,User9,366841684
keyup,48910926,38,User9,366841684
keydown,48910989,38,User9,366841684
keyup,48911033,38,User9,366841684
keydown,48911116,38,User9,366841684
keyup,48911212,38,User9,366841684
keydown,48911242,38,User9,366841684
keyup,48911300,38,User9,366841684
keydown,48911399,38,User9,366841684
keyup,48911448,38,User9,366841684
keydown,48911604,90,User9,366841684
keydown,48911651,83,User9,366841684
keyup,48911674,90,User9,366841684
keydown,48911711,101,User9,366841684
keyup,48911767,83,User9,366841684
keydown,48911791,0,User9,366841684
keyup,48911810,101,User9,366841684
keyup,48911906,0,User9,366841684
keydown,48911922,107,User9,366841684
keydown,48912014,83,User9,366841684
keyup,48912035,107,User9,366841684
keydown,48912082,0,User9,366841684
keyup,48912148,83,User9,366841684
keyup,48912188,0,User9,366841684
keydown,48912211,102,User9,366841684
keyup,48912327,102,User9,366841684
keydown,48912330,87,User9,366841684
keydown,48912395,0,User9,366841684
keyup,48912422,87,User9,366841684
keyup,48912466,0,User9,366841684
keydown,48912588,38,User9,366841684
keyup,48912662,38,User9,366841684
keydown,48912743,38,User9,366841684
keyup,48912807,38,User9,366841684
keydown,48912894,38,User9,366841684
keydown,48912986,86,User9,366841684
keyup,48913014,38,User9,366841684
keydown,48913032,87,User9,366841684
keyup,48913076,86,User9,366841684
keydown,48913078,0,User9,366841684
keyup,48913148,87,User9,366841684
keyup,48913227,0,User9,366841684
keydown,48913229,85,User9,366841684
keyup,48913300,85,User9,366841684
keydown,48913316,83,User9,366841684
keyup,48913412,83,User9,366841684
keydown,48913428,100,User9,366841684
keyup,48913491,100,User9,366841684
keydown,48913589,100,User9,366841684
keydown,48913672,87,User9,366841684
keyup,48913694,100,User9,366841684
keyup,48913764,87,User9,366841684
keydown,48913781,100,User9,366841684
keydown,48913880,83,User9,366841684
keyup,48913901,100,User9,366841684
keyup,48913977,83,User9,366841684
keydown,48917154,101,User9,366841684
keyup,48917235,101,User9,366841684
keydown,48917343,0,User9,366841684
keyup,48917457,0,User9,366841684
keydown,48919243,41,User9,366841684
keydown,48919362,83,User9,366841684
keyup,48919431,41,User9,366841684
keyup,48919445,83,User9,366841684
keydown,48919722,38,User9,366841684
keyup,48919773,38,User9,366841684
keydown,48948168,41,User9,366841684
keydown,48948480,104,User9,366841684
keyup,48948599,104,User9,366841684
keyup,48948677,41,User9,366841684
keydown,48995033,47,User9,366841684
keyup,48995073,47,User9,366841684
keydown,49022972,87,User9,366841684
keyup,49023018,87,User9,366841684
keydown,49023051,101,User9,366841684
keyup,49023137,101,User9,366841684
keydown,49023163,98,User9,366841684
keydown,49023273,87,User9,366841684
keyup,49023296,98,User9,366841684
keydown,49023342,100,User9,366841684
keyup,49023365,87,User9,366841684
keyup,49023423,100,User9,366841684
keydown,49023441,83,User9,366841684
keyup,49023554,83,User9,366841684
keydown,49023680,96,User9,366841684
keyup,49023764,96,User9,366841684
keydown,49024169,108,User9,366841684
keydown,49024209,83,User9,366841684
keyup,49024264,108,User9,366841684
keyup,49024318,83,User9,366841684
keydown,49024376,0,User9,366841684
keydown,49024489,98,User9,366841684
keyup,49024525,0,User9,366841684
keydown,49024576,83,User9,366841684
keyup,49024598,98,User9,366841684
keyup,49024622,83,User9,366841684
keydown,49024648,100,User9,366841684
keyup,49024745,100,User9,366841684
keydown,49024754,83,User9,366841684
keyup,49024850,83,User9,366841684
keydown,49024866,0,User9,366841684
keyup,49024964,0,User9,366841684
keydown,49025769,94,User9,366841684
keydown,49025842,83,User9,366841684
keyup,49025864,94,User9,366841684
keydown,49025930,0,User9,366841684
keyup,49025967,83,User9,366841684
keyup,49026014,0,User9,366841684
keydown,49026032,89,User9,366841684
keyup,49026098,89,User9,366841684
keydown,49026114,87,User9,366841684
keyup,49026199,87,User9,366841684
keydown,49026203,96,User9,366841684
keydown,49026249,102,User9,366841684
keyup,49026269,96,User9,366841684
keydown,49026328,87,User9,366841684
keyup,49026350,102,User9,366841684
keydown,49026394,0,User9,366841684
keyup,49026427,87,User9,366841684
keydown,49026497,85,User9,366841684
keyup,49026521,0,User9,366841684
keydown,49026551,97,User9,366841684
keyup,49026644,85,User9,366841684
keyup,49026645,97,User9,366841684
keydown,49026706,96,User9,366841684
keydown,49026761,0,User9,366841684
keyup,49026799,96,User9,366841684
keydown,49026824,87,User9,366841684
keyup,49026847,0,User9,366841684
keyup,49026902,87,User9,366841684
keydown,49026927,96,User9,366841684
keyup,49027016,96,User9,366841684
keydown,49027019,88,User9,366841684
keyup,49027070,88,User9,366841684
keydown,49027085,87,User9,366841684
keydown,49027192,100,User9,366841684
keyup,49027210,87,User9,366841684
keyup,49027226,100,User9,366841684
keydown,49027250,95,User9,366841684
keyup,49027342,95,User9,366841684
keydown,49027367,87,User9,366841684
keyup,49027430,87,User9,366841684
keydown,49027506,86,User9,366841684
keyup,49027601,86,User9,366841684
keydown,49027603,83,User9,366841684
keyup,49027739,83,User9,366841684
keydown,49027742,86,User9,366841684
keydown,49027832,87,User9,366841684
keyup,49027849,86,User9,366841684
keyup,49027907,87,User9,366841684
keydown,49027930,101,User9,366841684
keyup,49027993,101,User9,366841684
keydown,49028087,0,User9,366841684
keyup,49028174,0,User9,366841684
keydown,49028215,100,User9,366841684
keyup,49028304,100,User9,366841684
keydown,49028307,83,User9,366841684
keyup,49028400,83,User9,366841684
keydown,49028415,100,User9,366841684
keyup,49028485,100,User9,366841684
keydown,49028503,83,User9,366841684
keyup,49028614,83,User9,366841684
keydown,49030240,101,User9,366841684
keyup,49030310,101,User9,366841684
keydown,49030368,11,User9,366841684
keyup,49030430,11,User9,366841684
keydown,49030455,11,User9,366841684
keyup,49030516,11,User9,366841684
keydown,49031383,47,User9,366841684
keyup,49031481,47,User9,366841684
keydown,49034248,99,User9,366841684
keyup,49034382,99,User9,366841684
keydown,49034624,103,User9,366841684
keydown,49034721,87,User9,366841684
keyup,49034751,103,User9,366841684
keydown,49034755,0,User9,366841684
keyup,49034771,87,User9,366841684
keyup,49034861,0,User9,366841684
keydown,49034976,86,User9,366841684
keydown,49035071,87,User9,366841684
keyup,49035103,86,User9,366841684
keyup,49035180,87,User9,366841684
keydown,49035216,101,User9,366841684
keydown,49035343,83,User9,366841684
keyup,49035349,101,User9,366841684
keyup,49035418,83,User9,366841684
keydown,49035552,95,User9,366841684
keyup,49035625,95,User9,366841684
keydown,49035816,38,User9,366841684
keyup,49035894,38,User9,366841684
keydown,49035952,94,User9,366841684
keyup,49036050,94,User9,366841684
keydown,49036200,95,User9,366841684
keyup,49036262,95,User9,366841684
keydown,49036336,83,User9,366841684
keyup,49036445,83,User9,366841684
keydown,49036470,86,User9,366841684
keyup,49036581,86,User9,366841684
keydown,49036584,83,User9,366841684
keydown,49036688,11,User9,366841684
keyup,49036707,83,User9,366841684
keyup,49036721,11,User9,366841684
keydown,49036809,11,User9,366841684
keyup,49036876,11,User9,366841684
keydown,49037459,47,User9,366841684
keyup,49037513,47,User9,366841684
keydown,49585521,104,User9,366841684
keyup,49585594,104,User9,366841684
keydown,49585610,91,User9,366841684
keyup,49585705,91,User9,366841684
keydown,49585708,104,User9,366841684
keydown,49585728,83,User9,366841684
keyup,49585776,104,User9,366841684
keydown,49585804,0,User9,366841684
keyup,49585861,83,User9,366841684
keyup,49585925,0,User9,366841684
keydown,49585940,87,User9,366841684
keyup,49585997,87,User9,366841684
keydown,49586031,101,User9,366841684
keyup,49586102,101,User9,366841684
keydown,49586119,98,User9,366841684
keyup,49586145,98,User9,366841684
keydown,49586225,83,User9,366841684
keydown,49586266,121,User9,366841684
keyup,49586291,83,User9,366841684
keyup,49586322,121,User9,366841684
keydown,49586385,83,User9,366841684
keyup,49586425,83,User9,366841684
keydown,49586495,71,User9,366841684
keydown,49586630,1,User9,366841684
keyup,49586717,1,User9,366841684
keydown,49586761,0,User9,366841684
keyup,49586846,71,User9,366841684
keyup,49586848,0,User9,366841684
keydown,49593727,104,User9,366841684
keydown,49593824,83,User9,366841684
keyup,49593847,104,User9,366841684
keydown,49593893,95,User9,366841684
keyup,49593915,83,User9,366841684
keyup,49593931,95,User9,366841684
keydown,49594063,97,User9,366841684
keyup,49594142,97,User9,366841684
keydown,49594206,0,User9,366841684
keyup,49594292,0,User9,366841684
keydown,49594471,38,User9,366841684
keydown,49594552,101,User9,366841684
keyup,49594570,38,User9,366841684
keydown,49594607,0,User9,366841684
keyup,49594637,101,User9,366841684
keyup,49594657,0,User9,366841684
keydown,49594690,83,User9,366841684
keydown,49594776,0,User9,366841684
keyup,49594830,83,User9,366841684
keyup,49594861,0,User9,366841684
keydown,49594931,98,User9,366841684
keyup,49594994,98,User9,366841684
keydown,49595009,100,User9,366841684
keyup,49595118,100,User9,366841684
keydown,49595122,97,User9,366841684
keyup,49595170,97,User9,366841684
keydown,49595306,90,User9,366841684
keyup,49595384,90,User9,366841684
keydown,49595486,91,User9,366841684
keyup,49595549,91,User9,366841684
keydown,49595591,84,User9,366841684
keydown,49595663,91,User9,366841684
keyup,49595686,84,User9,366841684
keyup,49595714,91,User9,366841684
keydown,49595790,100,User9,366841684
keydown,49595861,0,User9,366841684
keyup,49595883,100,User9,366841684
keyup,49595951,0,User9,366841684
keydown,49595967,87,User9,366841684
keydown,49596027,94,User9,366841684
keyup,49596066,87,User9,366841684
keyup,49596117,94,User9,366841684
keydown,49596121,0,User9,366841684
keydown,49596224,85,User9,366841684
keyup,49596245,0,User9,366841684
keydown,49596266,83,User9,366841684
keyup,49596289,85,User9,366841684
keyup,49596331,83,User9,366841684
keydown,49596422,102,User9,366841684
keyup,49596502,102,User9,366841684
keydown,49596505,83,User9,366841684
keyup,49596545,83,User9,366841684
keydown,49596614,96,User9,366841684
keyup,49596701,96,User9,366841684
keydown,49596718,83,User9,366841684
keyup,49596769,83,User9,366841684
keydown,49596961,38,User9,366841684
keyup,49597003,38,User9,366841684
keydown,49597094,38,User9,366841684
keyup,49597165,38,User9,366841684
keydown,49597236,94,User9,366841684
keyup,49597320,94,User9,366841684
keydown,49597336,83,User9,366841684
keyup,49597445,83,User9,366841684
keydown,49597470,96,User9,366841684
keyup,49597538,96,User9,366841684
keydown,49599838,47,User9,366841684
keyup,49599884,47,User9,366841684
keydown,49605926,104,User9,366841684
keyup,49606021,104,User9,366841684
keydown,49606046,97,User9,366841684
keyup,49606141,97,User9,366841684
keydown,49606422,102,User9,366841684
keyup,49606524,102,User9,366841684
keydown,49606542,87,User9,366841684
keyup,49606638,87,User9,366841684
keydown,49606726,96,User9,366841684
keyup,49606773,96,User9,366841684
keydown,49606822,0,User9,366841684
keydown,49606895,83,User9,366841684
keyup,49606917,0,User9,366841684
keyup,49606955,83,User9,366841684
keydown,49606990,0,User9,366841684
keyup,49607069,0,User9,366841684
keydown,49607086,104,User9,366841684
keyup,49607157,104,User9,366841684
keydown,49607161,97,User9,366841684
keyup,49607229,97,User9,366841684
keydown,49607367,106,User9,366841684
keyup,49607420,106,User9,366841684
keydown,49607536,47,User9,366841684
keyup,49607617,47,User9,366841684
keydown,49632969,85,User9,366841684
keydown,49633099,97,User9,366841684
keyup,49633103,85,User9,366841684
keyup,49633104,97,User9,366841684
keydown,49633223,95,User9,366841684
keyup,49633261,95,User9,366841684
keydown,49633350,97,User9,366841684
keyup,49633405,97,User9,366841684
keydown,49633494,0,User9,366841684
keyup,49633588,0,User9,366841684
keydown,49696959,94,User9,366841684
keydown,49697038,83,User9,366841684
keyup,49697101,94,User9,366841684
keydown,49697104,101,User9,366841684
keyup,49697137,83,User9,366841684
keydown,49697167,0,User9,366841684
keyup,49697219,101,User9,366841684
keydown,49697309,102,User9,366841684
keyup,49697336,0,User9,366841684
keyup,49697396,102,User9,366841684
keydown,49697502,97,User9,366841684
keyup,49697609,97,User9,366841684
keydown,49697626,100,User9,366841684
keyup,49697711,100,User9,366841684
keydown,49698026,38,User9,366841684
keyup,49698093,38,User9,366841684
keydown,49698175,38,User9,366841684
keyup,49698232,38,User9,366841684
keydown,49698312,38,User9,366841684
keyup,49698356,38,User9,366841684
keydown,49698425,41,User9,366841684
keydown,49698502,104,User9,366841684
keyup,49698589,104,User9,366841684
keyup,49698691,41,User9,366841684
keydown,49703104,35,User9,366841684
keyup,49703197,35,User9,366841684
keydown,49703526,83,User9,366841684
keyup,49703629,83,User9,366841684
keydown,49703654,86,User9,366841684
keyup,49703721,86,User9,366841684
keydown,49703767,97,User9,366841684
keyup,49703848,97,User9,366841684
keydown,49703881,101,User9,366841684
keyup,49703968,101,User9,366841684
keydown,49704715,38,User9,366841684
keyup,49704780,38,User9,366841684
keydown,49704853,38,User9,366841684
keyup,49704948,38,User9,366841684
keydown,49705062,38,User9,366841684
keyup,49705090,38,User9,366841684
keydown,49706342,38,User9,366841684
keyup,49706412,38,User9,366841684
keydown,49706510,38,User9,366841684
keyup,49706589,38,User9,366841684
keydown,49706782,86,User9,366841684
keyup,49706837,86,User9,366841684
keydown,49706863,97,User9,366841684
keyup,49706949,97,User9,366841684
keydown,49706953,100,User9,366841684
keyup,49707045,100,User9,366841684
keydown,49707052,83,User9,366841684
keydown,49707097,101,User9,366841684
keyup,49707156,83,User9,366841684
keyup,49707248,101,User9,366841684
keydown,49707288,35,User9,366841684
keydown,49707795,35,User9,366841684
keydown,49707826,35,User9,366841684
keydown,49707857,35,User9,366841684
keydown,49707888,35,User9,366841684
keydown,49707915,35,User9,366841684
keydown,49707943,35,User9,366841684
keydown,49707972,35,User9,366841684
keyup,49707992,35,User9,366841684
keydown,49708102,35,User9,366841684
keyup,49708189,35,User9,366841684
keydown,49708302,35,User9,366841684
keyup,49708333,35,User9,366841684
keydown,49708887,38,User9,366841684
keyup,49708950,38,User9,366841684
keydown,49709023,38,User9,366841684
keyup,49709117,38,User9,366841684
keydown,49709702,83,User9,366841684
keydown,49709779,101,User9,366841684
keyup,49709821,83,User9,366841684
keyup,49709875,101,User9,366841684
keydown,49710063,35,User9,366841684
keyup,49710445,35,User9,366841684
keydown,49710854,46,User9,366841684
keyup,49710972,46,User9,366841684
keydown,49712374,38,User9,366841684
keyup,49712405,38,User9,366841684
keydown,49712462,86,User9,366841684
keyup,49712549,86,User9,366841684
keydown,49712614,97,User9,366841684
keyup,49712667,97,User9,366841684
keydown,49712670,100,User9,366841684
keydown,49712741,83,User9,366841684
keyup,49712763,100,User9,366841684
keydown,49712796,101,User9,366841684
keyup,49712835,83,User9,366841684
keyup,49712860,101,User9,366841684
keydown,49713575,0,User9,366841684
keyup,49713694,0,User9,366841684
keydown,49713699,86,User9,366841684
keydown,49713747,87,User9,366841684
keyup,49713813,86,User9,366841684
keyup,49713844,87,User9,366841684
keydown,49713847,0,User9,366841684
keyup,49713941,0,User9,366841684
keydown,49713945,94,User9,366841684
keydown,49713992,83,User9,366841684
keyup,49714040,94,User9,366841684
keydown,49714041,101,User9,366841684
keydown,49714094,0,User9,366841684
keyup,49714125,83,User9,366841684
keyup,49714126,101,User9,366841684
keydown,49714206,102,User9,366841684
keyup,49714233,0,User9,366841684
keyup,49714259,102,User9,366841684
keydown,49714358,100,User9,366841684
keydown,49714399,87,User9,366841684
keyup,49714432,100,User9,366841684
keyup,49714501,87,User9,366841684
keydown,49714566,85,User9,366841684
keydown,49714647,87,User9,366841684
keyup,49714685,85,User9,366841684
keyup,49714756,87,User9,366841684
keydown,49714814,0,User9,366841684
keyup,49714903,0,User9,366841684
keydown,49714919,100,User9,366841684
keyup,49714979,100,User9,366841684
keydown,49715023,97,User9,366841684
keydown,49715090,101,User9,366841684
keyup,49715129,97,User9,366841684
keyup,49715180,101,User9,366841684
keydown,49715184,83,User9,366841684
keydown,49715291,101,User9,366841684
keyup,49715326,83,User9,366841684
keyup,49715395,101,User9,366841684
keydown,49720817,14,User9,366841684
keydown,49720843,16,User9,366841684
keyup,49720864,14,User9,366841684
keyup,49720927,16,User9,366841684
keydown,49721215,47,User9,366841684
keyup,49721259,47,User9,366841684
keydown,49732079,41,User9,366841684
keyup,49732250,41,User9,366841684
keydown,49753198,71,User9,366841684
keyup,49753372,71,User9,366841684
keydown,49753376,87,User9,366841684
keyup,49753433,87,User9,366841684
keydown,49753478,101,User9,366841684
keydown,49753583,97,User9,366841684
keyup,49753600,101,User9,366841684
keyup,49753659,97,User9,366841684
keydown,49753702,0,User9,366841684
keydown,49753783,86,User9,366841684
keyup,49753805,0,User9,366841684
keydown,49753820,87,User9,366841684
keyup,49753857,86,User9,366841684
keyup,49753907,87,User9,366841684
keydown,49753933,0,User9,366841684
keyup,49754036,0,User9,366841684
keydown,49754519,38,User9,366841684
keyup,49754629,38,User9,366841684
keydown,49754774,38,User9,366841684
keyup,49754853,38,User9,366841684
keydown,49754902,91,User9,366841684
keyup,49754989,91,User9,366841684
keydown,49755078,92,User9,366841684
keyup,49755151,92,User9,366841684
keydown,49755247,97,User9,366841684
keydown,49755298,0,User9,366841684
keyup,49755328,97,User9,366841684
keyup,49755388,0,User9,366841684
keydown,49755832,97,User9,366841684
keyup,49755933,97,User9,366841684
keydown,49755937,100,User9,366841684
keyup,49756012,100,User9,366841684
keydown,49756096,89,User9,366841684
keyup,49756181,89,User9,366841684
keydown,49756192,87,User9,366841684
keyup,49756280,87,User9,366841684
keydown,49756759,38,User9,366841684
keyup,49756844,38,User9,366841684
keydown,49756928,38,User9,366841684
keyup,49757038,38,User9,366841684
keydown,49757047,102,User9,366841684
keyup,49757099,102,User9,366841684
keydown,49757104,87,User9,366841684
keyup,49757176,87,User9,366841684
keydown,49757192,89,User9,366841684
keyup,49757280,89,User9,366841684
keydown,49757296,83,User9,366841684
keydown,49757392,0,User9,366841684
keyup,49757415,83,User9,366841684
keyup,49757483,0,User9,366841684
keydown,49757530,101,User9,366841684
keyup,49757620,101,User9,366841684
keydown,49757642,95,User9,366841684
keyup,49757707,95,User9,366841684
keydown,49757820,91,User9,366841684
keyup,49757873,91,User9,366841684
keydown,49757900,102,User9,366841684
keyup,49757967,102,User9,366841684
keydown,49757993,90,User9,366841684
keyup,49758077,90,User9,366841684
keydown,49758278,47,User9,366841684
keyup,49758364,47,User9,366841684
keydown,49873886,94,User9,366841684
keyup,49874004,94,User9,366841684
keydown,49874009,87,User9,366841684
keydown,49874044,0,User9,366841684
keyup,49874065,87,User9,366841684
keydown,49874142,98,User9,366841684
keyup,49874164,0,User9,366841684
keyup,49874227,98,User9,366841684
keydown,49874262,87,User9,366841684
keyup,49874338,87,User9,366841684
keydown,49874365,89,User9,366841684
keyup,49874444,89,User9,366841684
keydown,49874461,83,User9,366841684
keyup,49874533,83,User9,366841684
keydown,49874586,0,User9,366841684
keyup,49874692,0,User9,366841684
keydown,49874842,95,User9,366841684
keydown,49874882,83,User9,366841684
keyup,49874960,95,User9,366841684
keydown,49874962,101,User9,366841684
keyup,49875017,83,User9,366841684
keydown,49875071,0,User9,366841684
keyup,49875095,101,User9,366841684
keyup,49875199,0,User9,366841684
keydown,49875546,83,User9,366841684
keyup,49875631,83,User9,366841684
keydown,49875679,98,User9,366841684
keydown,49875750,83,User9,366841684
keyup,49875774,98,User9,366841684
keyup,49875841,83,User9,366841684
keydown,49876158,38,User9,366841684
keyup,49876228,38,User9,366841684
keydown,49876310,38,User9,366841684
keyup,49876384,38,User9,366841684
keydown,49876478,38,User9,366841684
keyup,49876555,38,User9,366841684
keydown,49876618,101,User9,366841684
keyup,49876665,101,User9,366841684
keydown,49876800,87,User9,366841684
keyup,49876917,87,User9,366841684
keydown,49876921,100,User9,366841684
keyup,49876980,100,User9,366841684
keydown,49877529,0,User9,366841684
keyup,49877645,0,User9,366841684
keydown,49877735,84,User9,366841684
keyup,49877816,84,User9,366841684
keydown,49877831,97,User9,366841684
keyup,49877887,97,User9,366841684
keydown,49878014,96,User9,366841684
keyup,49878066,96,User9,366841684
keydown,49878146,84,User9,366841684
keyup,49878226,84,User9,366841684
keydown,49878244,87,User9,366841684
keyup,49878356,87,User9,366841684
keydown,49878991,38,User9,366841684
keyup,49879064,38,User9,366841684
keydown,49879150,38,User9,366841684
keyup,49879207,38,User9,366841684
keydown,49879290,38,User9,366841684
keyup,49879374,38,User9,366841684
keydown,49879465,95,User9,366841684
keyup,49879539,95,User9,366841684
keydown,49879557,84,User9,366841684
keydown,49879640,87,User9,366841684
keyup,49879664,84,User9,366841684
keyup,49879748,87,User9,366841684
keydown,49880064,100,User9,366841684
keydown,49880167,97,User9,366841684
keyup,49880187,100,User9,366841684
keyup,49880225,97,User9,366841684
keydown,49880357,9,User9,366841684
keyup,49880435,9,User9,366841684
keydown,49880453,0,User9,366841684
keyup,49880564,0,User9,366841684
keydown,49880620,83,User9,366841684
keyup,49880703,83,User9,366841684
keydown,49880720,98,User9,366841684
keydown,49880814,83,User9,366841684
keyup,49880836,98,User9,366841684
keyup,49880907,83,User9,366841684
keydown,49880973,89,User9,366841684
keyup,49881047,89,User9,366841684
keydown,49881223,103,User9,366841684
keydown,49881291,87,User9,366841684
keyup,49881313,103,User9,366841684
keyup,49881388,87,User9,366841684
keydown,49881422,0,User9,366841684
keyup,49881497,0,User9,366841684
keydown,49881598,38,User9,366841684
keyup,49881676,38,User9,366841684
keydown,49881758,38,User9,366841684
keyup,49881812,38,User9,366841684
keydown,49881895,38,User9,366841684
keyup,49881953,38,User9,366841684
keydown,49881955,83,User9,366841684
keydown,49882021,0,User9,366841684
keyup,49882072,83,User9,366841684
keyup,49882136,0,User9,366841684
keydown,49882254,84,User9,366841684
keyup,49882324,84,User9,366841684
keydown,49882328,91,User9,366841684
keyup,49882376,91,User9,366841684
keydown,49882394,87,User9,366841684
keydown,49882489,96,User9,366841684
keyup,49882514,87,User9,366841684
keydown,49882560,0,User9,366841684
keyup,49882581,96,User9,366841684
keyup,49882668,0,User9,366841684
keydown,49882693,94,User9,366841684
keyup,49882748,94,User9,366841684
keydown,49882839,97,User9,366841684
keydown,49882889,101,User9,366841684
keyup,49882916,97,User9,366841684
keydown,49882968,0,User9,366841684
keyup,49882991,101,User9,366841684
keyup,49883073,0,User9,366841684
keydown,49883076,85,User9,366841684
keydown,49883139,97,User9,366841684
keyup,49883178,85,User9,366841684
keyup,49883201,97,User9,366841684
keydown,49883320,96,User9,366841684
keyup,49883359,96,User9,366841684
keydown,49883429,102,User9,366841684
keyup,49883509,102,User9,366841684
keydown,49883513,87,User9,366841684
keydown,49883555,96,User9,366841684
keyup,49883613,87,User9,366841684
keyup,49883615,96,User9,366841684
keydown,49883943,87,User9,366841684
keyup,49883968,87,User9,366841684
keydown,49884302,86,User9,366841684
keydown,49884379,97,User9,366841684
keyup,49884400,86,User9,366841684
keyup,49884455,97,User9,366841684
keydown,49884549,100,User9,366841684
keydown,49884655,87,User9,366841684
keyup,49884674,100,User9,366841684
keyup,49884705,87,User9,366841684
keydown,49884740,101,User9,366841684
keyup,49884853,101,User9,366841684
keydown,49885486,38,User9,366841684
keydown,49885988,38,User9,366841684
keydown,49886016,38,User9,366841684
keydown,49886042,38,User9,366841684
keydown,49886073,38,User9,366841684
keydown,49886105,38,User9,366841684
keydown,49886138,38,User9,366841684
keydown,49886168,38,User9,366841684
keydown,49886198,38,User9,366841684
keydown,49886228,38,User9,366841684
keydown,49886258,38,User9,366841684
keydown,49886294,38,User9,366841684
keydown,49886318,38,User9,366841684
