event,Hora normalizada,key,user,session_id
keydown,52607508,83,User3,366758841
keyup,52607565,83,User3,366758841
keydown,52607689,101,User3,366758841
keyup,52607761,101,User3,366758841
keydown,52607867,0,User3,366758841
keyup,52607946,0,User3,366758841
keydown,52608091,94,User3,366758841
keyup,52608164,94,User3,366758841
keydown,52608296,97,User3,366758841
keyup,52608361,97,User3,366758841
keydown,52608522,104,User3,366758841
keyup,52608586,104,User3,366758841
keydown,52608715,87,User3,366758841
keyup,52608768,87,User3,366758841
keydown,52608816,0,User3,366758841
keyup,52608908,0,User3,366758841
keydown,52608921,83,User3,366758841
keyup,52608988,83,User3,366758841
keydown,52609096,102,User3,366758841
keyup,52609161,102,User3,366758841
keydown,52609630,0,User3,366758841
keyup,52609707,0,User3,366758841
keydown,52609926,88,User3,366758841
keyup,52609973,88,User3,366758841
keydown,52610086,91,User3,366758841
keyup,52610149,91,User3,366758841
keydown,52610501,100,User3,366758841
keyup,52610579,100,User3,366758841
keydown,52610733,101,User3,366758841
keyup,52610796,101,User3,366758841
keydown,52610899,102,User3,366758841
keyup,52610954,102,User3,366758841
keydown,52611070,0,User3,366758841
keyup,52611141,0,User3,366758841
keydown,52611234,101,User3,366758841
keyup,52611310,101,User3,366758841
keydown,52611368,91,User3,366758841
keyup,52611441,91,User3,366758841
keydown,52611593,89,User3,366758841
keyup,52611646,89,User3,366758841
keydown,52611711,90,User3,366758841
keyup,52611768,90,User3,366758841
keydown,52611836,102,User3,366758841
keyup,52611892,102,User3,366758841
keydown,52612477,47,User3,366758841
keyup,52612548,47,User3,366758841
keydown,52641428,83,User3,366758841
keyup,52641534,83,User3,366758841
keydown,52641551,94,User3,366758841
keyup,52641634,94,User3,366758841
keydown,52642275,84,User3,366758841
keyup,52642348,84,User3,366758841
keydown,52642534,87,User3,366758841
keyup,52642616,87,User3,366758841
keydown,52642699,100,User3,366758841
keyup,52642751,100,User3,366758841
keydown,52642863,102,User3,366758841
keyup,52642938,102,User3,366758841
keydown,52643021,97,User3,366758841
keyup,52643102,97,User3,366758841
keydown,52643318,47,User3,366758841
keyup,52643449,47,User3,366758841
keydown,52643766,102,User3,366758841
keyup,52643871,102,User3,366758841
keydown,52643936,121,User3,366758841
keyup,52644009,121,User3,366758841
keydown,52644168,103,User3,366758841
keyup,52644254,103,User3,366758841
keydown,52644328,0,User3,366758841
keydown,52644422,102,User3,366758841
keyup,52644434,0,User3,366758841
keyup,52644494,102,User3,366758841
keydown,52644564,87,User3,366758841
keyup,52644636,87,User3,366758841
keydown,52644840,38,User3,366758841
keyup,52644898,38,User3,366758841
keydown,52645001,38,User3,366758841
keyup,52645063,38,User3,366758841
keydown,52645158,38,User3,366758841
keyup,52645211,38,User3,366758841
keydown,52645305,38,User3,366758841
keyup,52645378,38,User3,366758841
keydown,52645584,38,User3,366758841
keyup,52645651,38,User3,366758841
keyup,52645952,43,User3,366758841
keydown,52646150,75,User3,366758841
keyup,52646226,103,User3,366758841
keydown,52646587,0,User3,366758841
keyup,52646685,0,User3,366758841
keydown,52646754,102,User3,366758841
keyup,52646815,102,User3,366758841
keydown,52646915,87,User3,366758841
keyup,52646985,87,User3,366758841
keydown,52647030,96,User3,366758841
keyup,52647122,96,User3,366758841
keydown,52647124,91,User3,366758841
keyup,52647225,91,User3,366758841
keydown,52647395,101,User3,366758841
keyup,52647462,101,User3,366758841
keydown,52647519,0,User3,366758841
keyup,52647601,0,User3,366758841
keydown,52647996,38,User3,366758841
keyup,52648015,38,User3,366758841
keydown,52648160,38,User3,366758841
keyup,52648219,38,User3,366758841
keydown,52648746,38,User3,366758841
keyup,52648796,38,User3,366758841
keyup,52649016,43,User3,366758841
keydown,52649179,75,User3,366758841
keyup,52649245,91,User3,366758841
keydown,52649291,83,User3,366758841
keyup,52649360,83,User3,366758841
keydown,52649475,101,User3,366758841
keyup,52649555,101,User3,366758841
keydown,52649608,0,User3,366758841
keyup,52649684,0,User3,366758841
keydown,52649800,88,User3,366758841
keyup,52649845,88,User3,366758841
keydown,52649933,97,User3,366758841
keyup,52650000,97,User3,366758841
keydown,52650002,102,User3,366758841
keyup,52650060,102,User3,366758841
keydown,52650184,97,User3,366758841
keyup,52650266,97,User3,366758841
keydown,52650506,94,User3,366758841
keyup,52650571,94,User3,366758841
keydown,52650676,97,User3,366758841
keyup,52650729,97,User3,366758841
keydown,52650768,89,User3,366758841
keyup,52650830,89,User3,366758841
keydown,52651332,71,User3,366758841
keydown,52651499,28,User3,366758841
keyup,52651550,28,User3,366758841
keyup,52651575,71,User3,366758841
keydown,52651737,47,User3,366758841
keyup,52651789,47,User3,366758841
keydown,52653032,102,User3,366758841
keyup,52653109,102,User3,366758841
keydown,52653217,87,User3,366758841
keyup,52653305,87,User3,366758841
keydown,52653396,0,User3,366758841
keyup,52653463,0,User3,366758841
keydown,52653554,90,User3,366758841
keyup,52653611,90,User3,366758841
keydown,52653712,83,User3,366758841
keyup,52653783,83,User3,366758841
keydown,52653964,85,User3,366758841
keyup,52654036,85,User3,366758841
keyup,52654141,43,User3,366758841
keydown,52654340,75,User3,366758841
keyup,52654391,91,User3,366758841
keydown,52654423,83,User3,366758841
keyup,52654488,83,User3,366758841
keydown,52654580,101,User3,366758841
keyup,52654647,101,User3,366758841
keydown,52654674,0,User3,366758841
keyup,52654740,0,User3,366758841
keydown,52654802,85,User3,366758841
keyup,52654849,85,User3,366758841
keydown,52654900,97,User3,366758841
keyup,52654968,97,User3,366758841
keydown,52655101,94,User3,366758841
keyup,52655158,94,User3,366758841
keydown,52655256,94,User3,366758841
keyup,52655309,94,User3,366758841
keydown,52655367,83,User3,366758841
keyup,52655425,83,User3,366758841
keydown,52655544,89,User3,366758841
keyup,52655617,89,User3,366758841
keydown,52655794,87,User3,366758841
keyup,52655857,87,User3,366758841
keydown,52656005,101,User3,366758841
keyup,52656071,101,User3,366758841
keydown,52656151,0,User3,366758841
keyup,52656204,0,User3,366758841
keydown,52656236,87,User3,366758841
keydown,52656315,96,User3,366758841
keyup,52656328,87,User3,366758841
keyup,52656388,96,User3,366758841
keydown,52656468,0,User3,366758841
keydown,52656509,102,User3,366758841
keyup,52656530,0,User3,366758841
keyup,52656557,102,User3,366758841
keydown,52656605,103,User3,366758841
keyup,52656685,103,User3,366758841
keydown,52656746,0,User3,366758841
keyup,52656813,0,User3,366758841
keyup,52657247,43,User3,366758841
keyup,52657805,38,User3,366758841
keydown,52658255,87,User3,366758841
keyup,52658305,87,User3,366758841
keydown,52659208,38,User3,366758841
keyup,52659255,38,User3,366758841
keyup,52659493,43,User3,366758841
keydown,52659563,75,User3,366758841
keyup,52659642,87,User3,366758841
keydown,52659675,98,User3,366758841
keyup,52659736,98,User3,366758841
keydown,52659833,97,User3,366758841
keyup,52659900,97,User3,366758841
keydown,52659902,85,User3,366758841
keyup,52659975,85,User3,366758841
keydown,52660099,83,User3,366758841
keyup,52660187,83,User3,366758841
keydown,52660216,0,User3,366758841
keyup,52660291,0,User3,366758841
keydown,52660311,86,User3,366758841
keyup,52660373,86,User3,366758841
keydown,52660466,87,User3,366758841
keyup,52660518,87,User3,366758841
keydown,52660519,0,User3,366758841
keyup,52660610,0,User3,366758841
keydown,52660649,83,User3,366758841
keyup,52660734,83,User3,366758841
keydown,52660822,86,User3,366758841
keyup,52660898,86,User3,366758841
keydown,52660980,97,User3,366758841
keyup,52661038,97,User3,366758841
keydown,52661157,94,User3,366758841
keyup,52661235,94,User3,366758841
keydown,52661236,87,User3,366758841
keyup,52661285,87,User3,366758841
keydown,52661398,101,User3,366758841
keyup,52661460,101,User3,366758841
keydown,52661609,85,User3,366758841
keyup,52661653,85,User3,366758841
keydown,52661781,87,User3,366758841
keyup,52661853,87,User3,366758841
keydown,52661911,96,User3,366758841
keyup,52661984,96,User3,366758841
keydown,52662032,102,User3,366758841
keyup,52662092,102,User3,366758841
keydown,52662326,87,User3,366758841
keyup,52662369,87,User3,366758841
keydown,52662780,0,User3,366758841
keyup,52662876,0,User3,366758841
keydown,52662977,102,User3,366758841
keyup,52663052,102,User3,366758841
keydown,52663126,87,User3,366758841
keyup,52663219,87,User3,366758841
keydown,52663306,100,User3,366758841
keyup,52663379,100,User3,366758841
keydown,52663467,100,User3,366758841
keyup,52663525,100,User3,366758841
keydown,52663573,97,User3,366758841
keyup,52663641,97,User3,366758841
keydown,52663663,100,User3,366758841
keyup,52663736,100,User3,366758841
keydown,52663762,0,User3,366758841
keyup,52663840,0,User3,366758841
keydown,52663841,86,User3,366758841
keyup,52663921,86,User3,366758841
keydown,52664007,87,User3,366758841
keydown,52664044,0,User3,366758841
keyup,52664071,87,User3,366758841
keyup,52664116,0,User3,366758841
keydown,52664141,94,User3,366758841
keyup,52664196,94,User3,366758841
keydown,52664235,83,User3,366758841
keyup,52664302,83,User3,366758841
keydown,52664409,101,User3,366758841
keyup,52664482,101,User3,366758841
keydown,52664536,0,User3,366758841
keyup,52664607,0,User3,366758841
keydown,52664982,85,User3,366758841
keyup,52665029,85,User3,366758841
keydown,52665342,38,User3,366758841
keyup,52665398,38,User3,366758841
keydown,52665557,96,User3,366758841
keyup,52665610,96,User3,366758841
keydown,52665648,87,User3,366758841
keyup,52665705,87,User3,366758841
keydown,52665743,96,User3,366758841
keyup,52665799,96,User3,366758841
keydown,52665885,83,User3,366758841
keyup,52665948,83,User3,366758841
keydown,52666047,101,User3,366758841
keyup,52666126,101,User3,366758841
keydown,52666385,71,User3,366758841
keydown,52666541,28,User3,366758841
keyup,52666602,71,User3,366758841
keyup,52666606,4,User3,366758841
keydown,52666753,47,User3,366758841
keyup,52666792,47,User3,366758841
keydown,52687270,71,User3,366758841
keydown,52687370,72,User3,366758841
keyup,52687442,72,User3,366758841
keyup,52687447,71,User3,366758841
keydown,52687535,83,User3,366758841
keyup,52687646,83,User3,366758841
keydown,52687740,95,User3,366758841
keyup,52687804,95,User3,366758841
keydown,52687898,84,User3,366758841
keyup,52687956,84,User3,366758841
keydown,52687969,91,User3,366758841
keyup,52688016,91,User3,366758841
keyup,52688257,43,User3,366758841
keydown,52688301,75,User3,366758841
keyup,52688390,87,User3,366758841
keydown,52688443,96,User3,366758841
keyup,52688516,96,User3,366758841
keydown,52688594,0,User3,366758841
keydown,52688675,85,User3,366758841
keyup,52688689,0,User3,366758841
keyup,52688731,85,User3,366758841
keydown,52688847,100,User3,366758841
keyup,52688905,100,User3,366758841
keydown,52689019,87,User3,366758841
keyup,52689092,87,User3,366758841
keydown,52689093,97,User3,366758841
keyup,52689182,97,User3,366758841
keydown,52689220,0,User3,366758841
keyup,52689277,0,User3,366758841
keydown,52689305,99,User3,366758841
keyup,52689382,99,User3,366758841
keydown,52689425,103,User3,366758841
keyup,52689496,103,User3,366758841
keydown,52689509,87,User3,366758841
keyup,52689574,87,User3,366758841
keydown,52689942,0,User3,366758841
keyup,52689987,0,User3,366758841
keydown,52691555,87,User3,366758841
keyup,52691610,87,User3,366758841
keydown,52691707,94,User3,366758841
keyup,52691733,94,User3,366758841
keydown,52691869,0,User3,366758841
keyup,52691940,0,User3,366758841
keydown,52691976,99,User3,366758841
keyup,52692063,99,User3,366758841
keydown,52692122,103,User3,366758841
keyup,52692174,103,User3,366758841
keydown,52692226,87,User3,366758841
keyup,52692294,87,User3,366758841
keydown,52692738,84,User3,366758841
keyup,52692804,84,User3,366758841
keydown,52693005,100,User3,366758841
keyup,52693063,100,User3,366758841
keydown,52693221,83,User3,366758841
keyup,52693308,83,User3,366758841
keydown,52693382,96,User3,366758841
keyup,52693444,96,User3,366758841
keydown,52693492,102,User3,366758841
keyup,52693557,102,User3,366758841
keydown,52693665,83,User3,366758841
keyup,52693751,83,User3,366758841
keydown,52693831,90,User3,366758841
keyup,52693893,90,User3,366758841
keydown,52694007,103,User3,366758841
keyup,52694061,103,User3,366758841
keydown,52694165,87,User3,366758841
keyup,52694223,87,User3,366758841
keydown,52694361,101,User3,366758841
keyup,52694416,101,User3,366758841
keydown,52694496,97,User3,366758841
keyup,52694578,97,User3,366758841
keydown,52694628,101,User3,366758841
keyup,52694684,101,User3,366758841
keydown,52694807,0,User3,366758841
keyup,52694892,0,User3,366758841
keydown,52695020,96,User3,366758841
keyup,52695077,96,User3,366758841
keydown,52695178,97,User3,366758841
keyup,52695258,97,User3,366758841
keydown,52695292,0,User3,366758841
keyup,52695371,0,User3,366758841
keydown,52695479,101,User3,366758841
keyup,52695546,101,User3,366758841
keydown,52695594,103,User3,366758841
keyup,52695654,103,User3,366758841
keydown,52695671,87,User3,366758841
keyup,52695731,87,User3,366758841
keydown,52695774,96,User3,366758841
keyup,52695842,96,User3,366758841
keydown,52695864,83,User3,366758841
keyup,52695931,83,User3,366758841
keydown,52695968,0,User3,366758841
keyup,52696035,0,User3,366758841
keydown,52696250,83,User3,366758841
keyup,52696318,83,User3,366758841
keydown,52696416,0,User3,366758841
keyup,52696498,0,User3,366758841
keydown,52696522,83,User3,366758841
keyup,52696590,83,User3,366758841
keydown,52696722,104,User3,366758841
keyup,52696795,104,User3,366758841
keydown,52696892,87,User3,366758841
keyup,52696959,87,User3,366758841
keydown,52697160,47,User3,366758841
keyup,52697232,47,User3,366758841
keydown,52698940,99,User3,366758841
keyup,52699020,99,User3,366758841
keydown,52699091,103,User3,366758841
keyup,52699157,103,User3,366758841
keyup,52699480,43,User3,366758841
keydown,52699513,75,User3,366758841
keyup,52699589,87,User3,366758841
keydown,52699668,0,User3,366758841
keyup,52699751,0,User3,366758841
keydown,52699916,97,User3,366758841
keyup,52699988,97,User3,366758841
keydown,52700133,98,User3,366758841
keyup,52700186,98,User3,366758841
keydown,52700306,91,User3,366758841
keyup,52700342,91,User3,366758841
keydown,52700397,96,User3,366758841
keyup,52700487,96,User3,366758841
keydown,52700692,101,User3,366758841
keyup,52700788,101,User3,366758841
keydown,52700848,0,User3,366758841
keyup,52700913,0,User3,366758841
keydown,52701062,102,User3,366758841
keyup,52701124,102,User3,366758841
keyup,52701281,43,User3,366758841
keydown,52701455,75,User3,366758841
keyup,52701522,103,User3,366758841
keydown,52702176,38,User3,366758841
keyup,52702237,38,User3,366758841
keydown,52702332,38,User3,366758841
keyup,52702389,38,User3,366758841
keydown,52702478,38,User3,366758841
keyup,52702530,38,User3,366758841
keydown,52702628,38,User3,366758841
keyup,52702695,38,User3,366758841
keydown,52703426,83,User3,366758841
keyup,52703483,83,User3,366758841
keydown,52703576,101,User3,366758841
keyup,52703658,101,User3,366758841
keydown,52703761,0,User3,366758841
keyup,52703818,0,User3,366758841
keydown,52703881,102,User3,366758841
keyup,52703948,102,User3,366758841
keyup,52704306,43,User3,366758841
keydown,52704462,75,User3,366758841
keyup,52704555,103,User3,366758841
keydown,52704604,0,User3,366758841
keyup,52704665,0,User3,366758841
keydown,52704708,83,User3,366758841
keyup,52704791,83,User3,366758841
keydown,52704792,94,User3,366758841
keyup,52704870,94,User3,366758841
keydown,52705434,38,User3,366758841
keyup,52705498,38,User3,366758841
keydown,52705571,84,User3,366758841
keyup,52705628,84,User3,366758841
keydown,52705796,87,User3,366758841
keyup,52705899,87,User3,366758841
keydown,52706190,38,User3,366758841
keyup,52706248,38,User3,366758841
keydown,52706355,38,User3,366758841
keyup,52706400,38,User3,366758841
keydown,52706598,94,User3,366758841
keyup,52706669,94,User3,366758841
keydown,52706849,84,User3,366758841
keyup,52706868,84,User3,366758841
keydown,52707246,87,User3,366758841
keyup,52707322,87,User3,366758841
keydown,52707402,100,User3,366758841
keyup,52707477,100,User3,366758841
keydown,52707585,102,User3,366758841
keyup,52707653,102,User3,366758841
keydown,52707711,97,User3,366758841
keyup,52707763,97,User3,366758841
keydown,52708024,71,User3,366758841
keydown,52708221,28,User3,366758841
keyup,52708287,28,User3,366758841
keyup,52708310,71,User3,366758841
keydown,52708444,47,User3,366758841
keyup,52708517,47,User3,366758841
keydown,52718935,99,User3,366758841
keyup,52719037,99,User3,366758841
keydown,52719101,103,User3,366758841
keyup,52719162,103,User3,366758841
keydown,52719186,87,User3,366758841
keyup,52719243,87,User3,366758841
keydown,52719403,84,User3,366758841
keyup,52719465,84,User3,366758841
keydown,52719586,100,User3,366758841
keyup,52719665,100,User3,366758841
keydown,52719732,83,User3,366758841
keyup,52719812,83,User3,366758841
keydown,52719852,96,User3,366758841
keyup,52719918,96,User3,366758841
keydown,52719941,102,User3,366758841
keyup,52720008,102,User3,366758841
keydown,52720101,83,User3,366758841
keyup,52720198,83,User3,366758841
keydown,52720261,90,User3,366758841
keyup,52720313,90,User3,366758841
keydown,52720423,103,User3,366758841
keyup,52720492,103,User3,366758841
keydown,52720520,87,User3,366758841
keyup,52720582,87,User3,366758841
keydown,52720693,101,User3,366758841
keyup,52720766,101,User3,366758841
keydown,52720784,97,User3,366758841
keyup,52720844,97,User3,366758841
keydown,52720897,101,User3,366758841
keyup,52720954,101,User3,366758841
keydown,52722576,38,User3,366758841
keydown,52723077,38,User3,366758841
keydown,52723107,38,User3,366758841
keydown,52723138,38,User3,366758841
keydown,52723166,38,User3,366758841
keydown,52723198,38,User3,366758841
keydown,52723230,38,User3,366758841
keydown,52723260,38,User3,366758841
keydown,52723289,38,User3,366758841
keydown,52723319,38,User3,366758841
keydown,52723350,38,User3,366758841
keydown,52723380,38,User3,366758841
keydown,52723411,38,User3,366758841
keydown,52723441,38,User3,366758841
keydown,52723473,38,User3,366758841
keydown,52723503,38,User3,366758841
keydown,52723533,38,User3,366758841
keyup,52723534,38,User3,366758841
keydown,52724465,98,User3,366758841
keyup,52724531,98,User3,366758841
keydown,52724655,97,User3,366758841
keyup,52724706,97,User3,366758841
keydown,52724755,87,User3,366758841
keyup,52724819,87,User3,366758841
keydown,52724850,95,User3,366758841
keyup,52724902,95,User3,366758841
keydown,52749383,40,User3,366758841
keyup,52749496,40,User3,366758841
keydown,52749800,79,User3,366758841
keyup,52749872,79,User3,366758841
keydown,52749930,45,User3,366758841
keyup,52749998,45,User3,366758841
keydown,52750161,30,User3,366758841
keydown,52750661,30,User3,366758841
keydown,52750691,30,User3,366758841
keydown,52750721,30,User3,366758841
keydown,52750751,30,User3,366758841
keydown,52750781,30,User3,366758841
keydown,52750811,30,User3,366758841
keydown,52750841,30,User3,366758841
keydown,52750872,30,User3,366758841
keydown,52750899,30,User3,366758841
keydown,52750930,30,User3,366758841
keydown,52750960,30,User3,366758841
keydown,52750991,30,User3,366758841
keyup,52751019,30,User3,366758841
keydown,52751097,47,User3,366758841
keyup,52751174,47,User3,366758841
keydown,52754071,64,User3,366758841
keyup,52754149,64,User3,366758841
keydown,52754257,30,User3,366758841
keyup,52754342,30,User3,366758841
keydown,52754414,69,User3,366758841
keyup,52754481,69,User3,366758841
keydown,52754583,72,User3,366758841
keyup,52754657,72,User3,366758841
keydown,52754734,79,User3,366758841
keyup,52754793,79,User3,366758841
keydown,52755418,40,User3,366758841
keyup,52755491,40,User3,366758841
keydown,52767058,71,User3,366758841
keydown,52767181,64,User3,366758841
keyup,52767228,71,User3,366758841
keyup,52767260,98,User3,366758841
keydown,52767336,97,User3,366758841
keyup,52767408,97,User3,366758841
keydown,52767436,100,User3,366758841
keyup,52767503,100,User3,366758841
keydown,52767541,0,User3,366758841
keyup,52767614,0,User3,366758841
keydown,52767667,87,User3,366758841
keyup,52767722,87,User3,366758841
keydown,52767987,0,User3,366758841
keyup,52768094,0,User3,366758841
keydown,52768315,38,User3,366758841
keyup,52768377,38,User3,366758841
keydown,52768545,94,User3,366758841
keyup,52768638,94,User3,366758841
keydown,52768706,0,User3,366758841
keyup,52768783,0,User3,366758841
keydown,52768813,83,User3,366758841
keyup,52768885,83,User3,366758841
keydown,52768899,91,User3,366758841
keyup,52768961,91,User3,366758841
keydown,52768991,100,User3,366758841
keyup,52769062,100,User3,366758841
keydown,52769095,87,User3,366758841
keyup,52769172,87,User3,366758841
keydown,52769227,0,User3,366758841
keyup,52769290,0,User3,366758841
keydown,52769373,104,User3,366758841
keyup,52769450,104,User3,366758841
keydown,52769573,83,User3,366758841
keyup,52769639,83,User3,366758841
keydown,52769719,96,User3,366758841
keyup,52769803,96,User3,366758841
keydown,52769887,0,User3,366758841
keyup,52769970,0,User3,366758841
keydown,52770020,94,User3,366758841
keyup,52770081,94,User3,366758841
keydown,52770161,97,User3,366758841
keyup,52770215,97,User3,366758841
keydown,52770249,101,User3,366758841
keyup,52770311,101,User3,366758841
keydown,52770374,0,User3,366758841
keyup,52770442,0,User3,366758841
keydown,52770590,103,User3,366758841
keyup,52770647,103,User3,366758841
keydown,52770926,38,User3,366758841
keyup,52770984,38,User3,366758841
keydown,52771082,101,User3,366758841
keyup,52771156,101,User3,366758841
keydown,52771235,103,User3,366758841
keyup,52771290,103,User3,366758841
keydown,52771420,98,User3,366758841
keyup,52771490,98,User3,366758841
keydown,52772477,38,User3,366758841
keyup,52772564,38,User3,366758841
keydown,52772717,101,User3,366758841
keyup,52772794,101,User3,366758841
keydown,52773014,98,User3,366758841
keyup,52773097,98,User3,366758841
keydown,52773228,91,User3,366758841
keyup,52773292,91,User3,366758841
keydown,52773351,100,User3,366758841
keyup,52773414,100,User3,366758841
keydown,52773452,97,User3,366758841
keyup,52773519,97,User3,366758841
keydown,52773578,101,User3,366758841
keyup,52773666,101,User3,366758841
keydown,52773809,0,User3,366758841
keyup,52773880,0,User3,366758841
keydown,52773985,86,User3,366758841
keyup,52774042,86,User3,366758841
keydown,52774142,87,User3,366758841
keyup,52774212,87,User3,366758841
keydown,52774213,0,User3,366758841
keyup,52774294,0,User3,366758841
keydown,52774338,95,User3,366758841
keyup,52774408,95,User3,366758841
keydown,52774423,91,User3,366758841
keyup,52774521,91,User3,366758841
keydown,52774534,0,User3,366758841
keyup,52774611,0,User3,366758841
keydown,52774649,83,User3,366758841
keyup,52774695,83,User3,366758841
keydown,52774744,95,User3,366758841
keyup,52774795,95,User3,366758841
keydown,52774825,83,User3,366758841
keyup,52774902,83,User3,366758841
keydown,52775030,102,User3,366758841
keyup,52775086,102,User3,366758841
keydown,52775392,38,User3,366758841
keyup,52775444,38,User3,366758841
keydown,52775582,96,User3,366758841
keyup,52775648,96,User3,366758841
keydown,52775687,102,User3,366758841
keyup,52775740,102,User3,366758841
keydown,52775808,87,User3,366758841
keyup,52775881,87,User3,366758841
keydown,52775882,9,User3,366758841
keyup,52775973,9,User3,366758841
keydown,52776040,0,User3,366758841
keyup,52776118,0,User3,366758841
keydown,52776295,97,User3,366758841
keyup,52776356,97,User3,366758841
keydown,52776563,38,User3,366758841
keyup,52776645,38,User3,366758841
keydown,52777288,98,User3,366758841
keyup,52777349,98,User3,366758841
keydown,52777448,97,User3,366758841
keyup,52777499,97,User3,366758841
keydown,52777523,100,User3,366758841
keyup,52777592,100,User3,366758841
keydown,52777609,0,User3,366758841
keyup,52777687,0,User3,366758841
keydown,52777710,87,User3,366758841
keydown,52777775,94,User3,366758841
keyup,52777787,87,User3,366758841
keyup,52777858,94,User3,366758841
keydown,52777901,0,User3,366758841
keyup,52777983,0,User3,366758841
keydown,52777984,83,User3,366758841
keyup,52778056,83,User3,366758841
keydown,52778092,91,User3,366758841
keyup,52778145,91,User3,366758841
keydown,52778179,100,User3,366758841
keyup,52778248,100,User3,366758841
keydown,52778301,87,User3,366758841
keyup,52778362,87,User3,366758841
keydown,52778450,0,User3,366758841
keyup,52778524,0,User3,366758841
keydown,52778574,104,User3,366758841
keyup,52778651,104,User3,366758841
keydown,52778760,83,User3,366758841
keyup,52778836,83,User3,366758841
keydown,52778854,96,User3,366758841
keyup,52778922,96,User3,366758841
keydown,52779020,9,User3,366758841
keyup,52779106,9,User3,366758841
keydown,52779159,0,User3,366758841
keyup,52779231,0,User3,366758841
keydown,52779321,104,User3,366758841
keyup,52779393,104,User3,366758841
keydown,52779518,83,User3,366758841
keyup,52779579,83,User3,366758841
keydown,52779609,96,User3,366758841
keyup,52779686,96,User3,366758841
keydown,52779759,0,User3,366758841
keyup,52779822,0,User3,366758841
keydown,52779899,98,User3,366758841
keyup,52779947,98,User3,366758841
keydown,52780020,97,User3,366758841
keyup,52780121,97,User3,366758841
keydown,52780203,0,User3,366758841
keydown,52780230,100,User3,366758841
keyup,52780280,0,User3,366758841
keyup,52780300,100,User3,366758841
keydown,52780733,38,User3,366758841
keyup,52780799,38,User3,366758841
keydown,52780889,38,User3,366758841
keyup,52780956,38,User3,366758841
keydown,52781024,100,User3,366758841
keyup,52781081,100,User3,366758841
keydown,52781124,0,User3,366758841
keyup,52781197,0,User3,366758841
keydown,52781236,87,User3,366758841
keyup,52781307,87,User3,366758841
keydown,52781321,94,User3,366758841
keyup,52781411,94,User3,366758841
keydown,52781466,0,User3,366758841
keyup,52781534,0,User3,366758841
keydown,52781535,83,User3,366758841
keyup,52781618,83,User3,366758841
keydown,52781661,91,User3,366758841
keyup,52781723,91,User3,366758841
keydown,52781826,100,User3,366758841
keyup,52781909,100,User3,366758841
keydown,52781962,87,User3,366758841
keyup,52782030,87,User3,366758841
keydown,52782416,47,User3,366758841
keyup,52782479,47,User3,366758841
keydown,52782895,101,User3,366758841
keyup,52782950,101,User3,366758841
keydown,52783053,83,User3,366758841
keyup,52783117,83,User3,366758841
keydown,52783286,84,User3,366758841
keyup,52783348,84,User3,366758841
keydown,52783707,87,User3,366758841
keyup,52783754,87,User3,366758841
keydown,52784048,38,User3,366758841
keyup,52784110,38,User3,366758841
keyup,52784378,43,User3,366758841
keydown,52784416,75,User3,366758841
keyup,52784485,87,User3,366758841
keydown,52784569,91,User3,366758841
keyup,52784618,91,User3,366758841
keydown,52784681,101,User3,366758841
keyup,52784739,101,User3,366758841
keydown,52784802,0,User3,366758841
keyup,52784877,0,User3,366758841
keydown,52784890,99,User3,366758841
keyup,52784969,99,User3,366758841
keydown,52784987,103,User3,366758841
keyup,52785052,103,User3,366758841
keydown,52785078,87,User3,366758841
keyup,52785141,87,User3,366758841
keydown,52785142,0,User3,366758841
keyup,52785216,0,User3,366758841
keydown,52785272,87,User3,366758841
keyup,52785337,87,User3,366758841
keydown,52785338,96,User3,366758841
keyup,52785416,96,User3,366758841
keydown,52785448,0,User3,366758841
keyup,52785532,0,User3,366758841
keydown,52785602,95,User3,366758841
keyup,52785655,95,User3,366758841
keydown,52785694,91,User3,366758841
keyup,52785778,91,User3,366758841
keydown,52785836,0,User3,366758841
keyup,52785914,0,User3,366758841
keydown,52786036,98,User3,366758841
keyup,52786102,98,User3,366758841
keydown,52786257,100,User3,366758841
keyup,52786321,100,User3,366758841
keydown,52786409,91,User3,366758841
keyup,52786466,91,User3,366758841
keydown,52786560,95,User3,366758841
keyup,52786616,95,User3,366758841
keydown,52786633,87,User3,366758841
keyup,52786694,87,User3,366758841
keydown,52786804,100,User3,366758841
keyup,52786856,100,User3,366758841
keydown,52787044,83,User3,366758841
keyup,52787121,83,User3,366758841
keydown,52787280,0,User3,366758841
keyup,52787327,0,User3,366758841
keydown,52788590,97,User3,366758841
keyup,52788666,97,User3,366758841
keydown,52789180,84,User3,366758841
keyup,52789252,84,User3,366758841
keydown,52789370,100,User3,366758841
keyup,52789440,100,User3,366758841
keydown,52789506,83,User3,366758841
keyup,52789602,83,User3,366758841
keydown,52789643,0,User3,366758841
keydown,52789719,86,User3,366758841
keyup,52789730,0,User3,366758841
keyup,52789780,86,User3,366758841
keydown,52789869,87,User3,366758841
keydown,52789913,0,User3,366758841
keyup,52789932,87,User3,366758841
keyup,52789989,0,User3,366758841
keydown,52790032,102,User3,366758841
keyup,52790069,102,User3,366758841
keydown,52790148,87,User3,366758841
keyup,52790220,87,User3,366758841
keydown,52790343,83,User3,366758841
keyup,52790404,83,User3,366758841
keydown,52790529,102,User3,366758841
keyup,52790592,102,User3,366758841
keydown,52790706,100,User3,366758841
keyup,52790781,100,User3,366758841
keydown,52790819,97,User3,366758841
