event,Hora normalizada,key,user,session_id
keyup,38710475,83,User3,366983193
keydown,38710850,95,User3,366983193
keyup,38710893,95,User3,366983193
keydown,38711123,87,User3,366983193
keyup,38711174,87,User3,366983193
keydown,38711325,102,User3,366983193
keyup,38711406,102,User3,366983193
keydown,38711544,87,User3,366983193
keyup,38711582,87,User3,366983193
keydown,38711711,100,User3,366983193
keyup,38711786,100,User3,366983193
keydown,38712844,0,User3,366983193
keyup,38712938,0,User3,366983193
keydown,38713124,83,User3,366983193
keyup,38713191,83,User3,366983193
keydown,38713306,0,User3,366983193
keyup,38713380,0,User3,366983193
keydown,38713679,94,User3,366983193
keyup,38713737,94,User3,366983193
keydown,38713942,83,User3,366983193
keyup,38714006,83,User3,366983193
keydown,38714166,0,User3,366983193
keyup,38714206,0,User3,366983193
keydown,38714826,101,User3,366983193
keyup,38714890,101,User3,366983193
keydown,38715016,83,User3,366983193
keyup,38715086,83,User3,366983193
keydown,38715528,94,User3,366983193
keyup,38715597,94,User3,366983193
keydown,38715753,83,User3,366983193
keyup,38715830,83,User3,366983193
keydown,38716121,47,User3,366983193
keyup,38716197,47,User3,366983193
keydown,38716405,95,User3,366983193
keyup,38716460,95,User3,366983193
keydown,38716969,87,User3,366983193
keyup,38717051,87,User3,366983193
keydown,38717396,92,User3,366983193
keyup,38717458,92,User3,366983193
keydown,38717587,97,User3,366983193
keyup,38717615,97,User3,366983193
keydown,38717911,100,User3,366983193
keyup,38717973,100,User3,366983193
keydown,38718096,0,User3,366983193
keyup,38718172,0,User3,366983193
keydown,38718342,98,User3,366983193
keyup,38718415,98,User3,366983193
keydown,38718504,91,User3,366983193
keyup,38718562,91,User3,366983193
keydown,38718739,100,User3,366983193
keyup,38718800,100,User3,366983193
keydown,38718910,0,User3,366983193
keyup,38718961,0,User3,366983193
keydown,38719482,83,User3,366983193
keyup,38719561,83,User3,366983193
keydown,38719657,99,User3,366983193
keyup,38719713,99,User3,366983193
keydown,38720212,38,User3,366983193
keyup,38720283,38,User3,366983193
keydown,38720379,38,User3,366983193
keyup,38720442,38,User3,366983193
keydown,38720519,38,User3,366983193
keyup,38720573,38,User3,366983193
keydown,38720662,38,User3,366983193
keyup,38720725,38,User3,366983193
keydown,38720803,38,User3,366983193
keyup,38720867,38,User3,366983193
keydown,38721478,100,User3,366983193
keyup,38721518,100,User3,366983193
keydown,38722134,38,User3,366983193
keyup,38722197,38,User3,366983193
keydown,38722417,97,User3,366983193
keyup,38722474,97,User3,366983193
keydown,38722709,100,User3,366983193
keyup,38722755,100,User3,366983193
keydown,38722946,0,User3,366983193
keyup,38723004,0,User3,366983193
keydown,38723567,99,User3,366983193
keyup,38723616,99,User3,366983193
keydown,38724011,103,User3,366983193
keyup,38724064,103,User3,366983193
keyup,38724401,43,User3,366983193
keydown,38724594,75,User3,366983193
keyup,38724638,91,User3,366983193
keydown,38724873,47,User3,366983193
keyup,38724924,47,User3,366983193
keydown,38726459,83,User3,366983193
keyup,38726529,83,User3,366983193
keydown,38726640,99,User3,366983193
keyup,38726697,99,User3,366983193
keydown,38727629,103,User3,366983193
keyup,38727683,103,User3,366983193
keyup,38727983,43,User3,366983193
keydown,38728212,75,User3,366983193
keyup,38728238,91,User3,366983193
keydown,38729775,7,User3,366983193
keyup,38729824,7,User3,366983193
keydown,38730137,47,User3,366983193
keyup,38730180,47,User3,366983193
keydown,38732599,107,User3,366983193
keyup,38732667,107,User3,366983193
keydown,38732839,97,User3,366983193
keyup,38732914,97,User3,366983193
keydown,38736220,86,User3,366983193
keyup,38736364,86,User3,366983193
keydown,38736530,91,User3,366983193
keyup,38736614,91,User3,366983193
keydown,38737360,38,User3,366983193
keyup,38737430,38,User3,366983193
keydown,38738014,38,User3,366983193
keyup,38738086,38,User3,366983193
keydown,38738356,0,User3,366983193
keyup,38738445,0,User3,366983193
keydown,38739015,86,User3,366983193
keyup,38739105,86,User3,366983193
keydown,38739292,91,User3,366983193
keyup,38739372,91,User3,366983193
keydown,38739491,100,User3,366983193
keyup,38739606,100,User3,366983193
keyup,38740158,43,User3,366983193
keydown,38740390,75,User3,366983193
keyup,38740485,91,User3,366983193
keydown,38740667,83,User3,366983193
keyup,38740716,83,User3,366983193
keydown,38740893,0,User3,366983193
keyup,38740995,0,User3,366983193
keydown,38741136,99,User3,366983193
keyup,38741185,99,User3,366983193
keydown,38741563,103,User3,366983193
keyup,38741645,103,User3,366983193
keydown,38741770,87,User3,366983193
keyup,38741824,87,User3,366983193
keydown,38742006,0,User3,366983193
keyup,38742095,0,User3,366983193
keydown,38742236,96,User3,366983193
keyup,38742305,96,User3,366983193
keydown,38742429,97,User3,366983193
keyup,38742514,97,User3,366983193
keydown,38742571,0,User3,366983193
keyup,38742660,0,User3,366983193
keydown,38742707,94,User3,366983193
keyup,38742764,94,User3,366983193
keydown,38742904,97,User3,366983193
keyup,38742968,97,User3,366983193
keydown,38743033,0,User3,366983193
keyup,38743121,0,User3,366983193
keydown,38743277,100,User3,366983193
keyup,38743350,100,User3,366983193
keydown,38743458,87,User3,366983193
keyup,38743507,87,User3,366983193
keydown,38743652,85,User3,366983193
keyup,38743712,85,User3,366983193
keydown,38743904,97,User3,366983193
keyup,38743967,97,User3,366983193
keydown,38744102,96,User3,366983193
keyup,38744164,96,User3,366983193
keydown,38744263,97,User3,366983193
keyup,38744304,97,User3,366983193
keydown,38744695,108,User3,366983193
keyup,38744755,108,User3,366983193
keydown,38745408,85,User3,366983193
keyup,38745478,85,User3,366983193
keydown,38746289,97,User3,366983193
keyup,38746347,97,User3,366983193
keydown,38746703,47,User3,366983193
keyup,38746754,47,User3,366983193
keydown,38768440,83,User3,366983193
keyup,38768494,83,User3,366983193
keydown,38768863,94,User3,366983193
keyup,38768907,94,User3,366983193
keydown,38769614,84,User3,366983193
keyup,38769670,84,User3,366983193
keydown,38769874,87,User3,366983193
keyup,38769928,87,User3,366983193
keydown,38770054,100,User3,366983193
keyup,38770093,100,User3,366983193
keydown,38770240,102,User3,366983193
keyup,38770294,102,User3,366983193
keydown,38770539,97,User3,366983193
keyup,38770588,97,User3,366983193
keydown,38770881,9,User3,366983193
keyup,38770908,9,User3,366983193
keydown,38771118,0,User3,366983193
keyup,38771161,0,User3,366983193
keydown,38771417,99,User3,366983193
keyup,38771459,99,User3,366983193
keyup,38771909,43,User3,366983193
keydown,38772315,75,User3,366983193
keyup,38772346,87,User3,366983193
keydown,38772850,38,User3,366983193
keyup,38772907,38,User3,366983193
keydown,38773173,103,User3,366983193
keyup,38773226,103,User3,366983193
keydown,38773821,87,User3,366983193
keyup,38773858,87,User3,366983193
keydown,38775595,38,User3,366983193
keyup,38775644,38,User3,366983193
keyup,38776882,43,User3,366983193
keydown,38777230,75,User3,366983193
keyup,38777283,87,User3,366983193
keydown,38777481,0,User3,366983193
keyup,38777570,0,User3,366983193
keydown,38777675,86,User3,366983193
keyup,38777738,86,User3,366983193
keydown,38778004,91,User3,366983193
keyup,38778077,91,User3,366983193
keydown,38778255,104,User3,366983193
keyup,38778319,104,User3,366983193
keydown,38778470,91,User3,366983193
keyup,38778545,91,User3,366983193
keydown,38778637,96,User3,366983193
keyup,38778719,96,User3,366983193
keydown,38778812,97,User3,366983193
keyup,38778889,97,User3,366983193
keydown,38779041,47,User3,366983193
keyup,38779121,47,User3,366983193
keydown,38780083,99,User3,366983193
keyup,38780142,99,User3,366983193
keydown,38781189,38,User3,366983193
keyup,38781262,38,User3,366983193
keydown,38781722,88,User3,366983193
keyup,38781781,88,User3,366983193
keydown,38782058,91,User3,366983193
keyup,38782127,91,User3,366983193
keydown,38782330,101,User3,366983193
keyup,38782381,101,User3,366983193
keydown,38782634,96,User3,366983193
keyup,38782678,96,User3,366983193
keydown,38782844,97,User3,366983193
keyup,38782896,97,User3,366983193
keydown,38783105,47,User3,366983193
keyup,38783156,47,User3,366983193
keydown,38801907,86,User3,366983193
keyup,38801960,86,User3,366983193
keydown,38802750,103,User3,366983193
keyup,38802788,103,User3,366983193
keydown,38802963,100,User3,366983193
keyup,38803019,100,User3,366983193
keydown,38803188,83,User3,366983193
keyup,38803237,83,User3,366983193
keydown,38803366,101,User3,366983193
keyup,38803427,101,User3,366983193
keydown,38803615,0,User3,366983193
keyup,38803675,0,User3,366983193
keyup,38804224,43,User3,366983193
keydown,38804512,75,User3,366983193
keyup,38804551,87,User3,366983193
keydown,38804849,98,User3,366983193
keyup,38804908,98,User3,366983193
keydown,38805010,97,User3,366983193
keyup,38805062,97,User3,366983193
keydown,38805393,85,User3,366983193
keyup,38805446,85,User3,366983193
keydown,38805633,83,User3,366983193
keyup,38805681,83,User3,366983193
keydown,38805788,101,User3,366983193
keyup,38805844,101,User3,366983193
keydown,38806034,0,User3,366983193
keyup,38806077,0,User3,366983193
keydown,38806263,83,User3,366983193
keyup,38806299,83,User3,366983193
keydown,38806601,94,User3,366983193
keyup,38806666,94,User3,366983193
keydown,38806851,84,User3,366983193
keyup,38806919,84,User3,366983193
keydown,38807093,87,User3,366983193
keyup,38807151,87,User3,366983193
keydown,38807260,100,User3,366983193
keyup,38807323,100,User3,366983193
keydown,38807436,102,User3,366983193
keyup,38807485,102,User3,366983193
keydown,38807715,97,User3,366983193
keyup,38807757,97,User3,366983193
keydown,38808078,47,User3,366983193
keyup,38808123,47,User3,366983193
keydown,38808401,107,User3,366983193
keyup,38808467,107,User3,366983193
keydown,38808628,0,User3,366983193
keyup,38808711,0,User3,366983193
keydown,38808910,87,User3,366983193
keyup,38808978,87,User3,366983193
keydown,38809076,101,User3,366983193
keyup,38809140,101,User3,366983193
keydown,38809530,97,User3,366983193
keyup,38809608,97,User3,366983193
keydown,38809759,0,User3,366983193
keyup,38809822,0,User3,366983193
keydown,38810006,99,User3,366983193
keyup,38810050,99,User3,366983193
keydown,38810332,103,User3,366983193
keyup,38810374,103,User3,366983193
keydown,38810561,87,User3,366983193
keyup,38810616,87,User3,366983193
keydown,38810970,87,User3,366983193
keyup,38811030,87,User3,366983193
keydown,38811622,38,User3,366983193
keyup,38811670,38,User3,366983193
keydown,38811867,0,User3,366983193
keyup,38811952,0,User3,366983193
keydown,38812110,87,User3,366983193
keyup,38812173,87,User3,366983193
keydown,38812282,101,User3,366983193
keyup,38812305,101,User3,366983193
keydown,38812496,102,User3,366983193
keyup,38812556,102,User3,366983193
keydown,38812763,97,User3,366983193
keyup,38812822,97,User3,366983193
keydown,38812983,107,User3,366983193
keyup,38813015,107,User3,366983193
keydown,38813938,0,User3,366983193
keyup,38814028,0,User3,366983193
keydown,38814107,102,User3,366983193
keyup,38814158,102,User3,366983193
keydown,38814353,97,User3,366983193
keyup,38814416,97,User3,366983193
keydown,38814547,95,User3,366983193
keyup,38814595,95,User3,366983193
keydown,38814824,83,User3,366983193
keyup,38814863,83,User3,366983193
keydown,38815143,96,User3,366983193
keyup,38815182,96,User3,366983193
keydown,38815359,86,User3,366983193
keyup,38815407,86,User3,366983193
keydown,38815662,97,User3,366983193
keyup,38815733,97,User3,366983193
keydown,38815866,0,User3,366983193
keyup,38815958,0,User3,366983193
keydown,38816018,90,User3,366983193
keyup,38816111,90,User3,366983193
keydown,38816181,91,User3,366983193
keyup,38816209,91,User3,366983193
keydown,38816465,87,User3,366983193
keyup,38816527,87,User3,366983193
keydown,38816661,100,User3,366983193
keyup,38816717,100,User3,366983193
keydown,38816798,100,User3,366983193
keyup,38816861,100,User3,366983193
keydown,38817209,97,User3,366983193
keyup,38817259,97,User3,366983193
keydown,38817491,47,User3,366983193
keyup,38817535,47,User3,366983193
keydown,38819881,101,User3,366983193
keyup,38819939,101,User3,366983193
keydown,38820274,91,User3,366983193
keyup,38820343,91,User3,366983193
keydown,38820430,0,User3,366983193
keyup,38820499,0,User3,366983193
keydown,38820666,83,User3,366983193
keyup,38820721,83,User3,366983193
keydown,38821568,94,User3,366983193
keyup,38821617,94,User3,366983193
keydown,38821789,89,User3,366983193
keyup,38821849,89,User3,366983193
keydown,38821980,103,User3,366983193
keyup,38822028,103,User3,366983193
keydown,38822148,96,User3,366983193
keyup,38822205,96,User3,366983193
keydown,38822403,83,User3,366983193
keyup,38822452,83,User3,366983193
keydown,38822828,0,User3,366983193
keyup,38822927,0,User3,366983193
keydown,38823009,104,User3,366983193
keyup,38823072,104,User3,366983193
keydown,38823211,87,User3,366983193
keyup,38823278,87,User3,366983193
keydown,38823440,108,User3,366983193
keyup,38823498,108,User3,366983193
keydown,38823828,0,User3,366983193
keyup,38823919,0,User3,366983193
keydown,38824169,100,User3,366983193
keyup,38824253,100,User3,366983193
keydown,38824366,87,User3,366983193
keyup,38824426,87,User3,366983193
keydown,38825217,85,User3,366983193
keyup,38825275,85,User3,366983193
keydown,38825534,97,User3,366983193
keyup,38825618,97,User3,366983193
keydown,38826357,96,User3,366983193
keyup,38826476,96,User3,366983193
keydown,38826612,97,User3,366983193
keyup,38826668,97,User3,366983193
keydown,38829436,38,User3,366983193
keyup,38829498,38,User3,366983193
keydown,38829608,38,User3,366983193
keyup,38829666,38,User3,366983193
keydown,38829755,38,User3,366983193
keyup,38829816,38,User3,366983193
keydown,38829898,38,User3,366983193
keyup,38829975,38,User3,366983193
keydown,38830325,38,User3,366983193
keyup,38830420,38,User3,366983193
keydown,38830890,38,User3,366983193
keyup,38830943,38,User3,366983193
keydown,38831204,96,User3,366983193
keyup,38831269,96,User3,366983193
keydown,38831482,87,User3,366983193
keyup,38831520,87,User3,366983193
keydown,38831656,85,User3,366983193
keyup,38831728,85,User3,366983193
keydown,38831853,87,User3,366983193
keyup,38831918,87,User3,366983193
keydown,38832035,101,User3,366983193
keyup,38832107,101,User3,366983193
keydown,38832579,91,User3,366983193
keyup,38832633,91,User3,366983193
keydown,38832808,102,User3,366983193
keyup,38832860,102,User3,366983193
keydown,38833048,83,User3,366983193
keyup,38833087,83,User3,366983193
keydown,38833375,91,User3,366983193
keyup,38833433,91,User3,366983193
keydown,38833668,101,User3,366983193
keyup,38833731,101,User3,366983193
keydown,38835248,90,User3,366983193
keyup,38835328,90,User3,366983193
keydown,38835738,38,User3,366983193
keyup,38835777,38,User3,366983193
keydown,38835976,0,User3,366983193
keyup,38836060,0,User3,366983193
keydown,38836133,90,User3,366983193
keyup,38836204,90,User3,366983193
keydown,38836239,91,User3,366983193
keyup,38836333,91,User3,366983193
keydown,38836499,87,User3,366983193
keyup,38836563,87,User3,366983193
keydown,38836689,100,User3,366983193
keyup,38836756,100,User3,366983193
keydown,38836849,100,User3,366983193
keyup,38836909,100,User3,366983193
keydown,38837128,97,User3,366983193
keyup,38837156,97,User3,366983193
keydown,38837758,9,User3,366983193
keyup,38837802,9,User3,366983193
keydown,38837942,0,User3,366983193
keyup,38838019,0,User3,366983193
keydown,38838049,97,User3,366983193
keyup,38838112,97,User3,366983193
keydown,38838312,101,User3,366983193
keyup,38838369,101,User3,366983193
keydown,38838451,0,User3,366983193
keyup,38838570,0,User3,366983193
keydown,38838739,87,User3,366983193
keyup,38838802,87,User3,366983193
keydown,38838953,85,User3,366983193
keyup,38839006,85,User3,366983193
keydown,38839721,38,User3,366983193
keyup,38839765,38,User3,366983193
keydown,38839869,38,User3,366983193
keyup,38839921,38,User3,366983193
keydown,38840345,100,User3,366983193
keyup,38840414,100,User3,366983193
keydown,38840523,87,User3,366983193
keyup,38840577,87,User3,366983193
keydown,38840713,85,User3,366983193
keyup,38840760,85,User3,366983193
keydown,38840969,97,User3,366983193
keyup,38841042,97,User3,366983193
keydown,38841167,95,User3,366983193
keyup,38841239,95,User3,366983193
keydown,38841290,91,User3,366983193
keyup,38841359,91,User3,366983193
keydown,38841540,87,User3,366983193
keyup,38841594,87,User3,366983193
keydown,38841799,96,User3,366983193
keyup,38841862,96,User3,366983193
keydown,38842019,86,User3,366983193
keyup,38842073,86,User3,366983193
keydown,38842272,97,User3,366983193
keyup,38842340,97,User3,366983193
keydown,38842453,0,User3,366983193
keyup,38842541,0,User3,366983193
keydown,38842629,87,User3,366983193
keyup,38842698,87,User3,366983193
keydown,38842959,94,User3,366983193
keyup,38843002,94,User3,366983193
keydown,38843199,0,User3,366983193
keyup,38843256,0,User3,366983193
keydown,38843350,95,User3,366983193
keyup,38843410,95,User3,366983193
keyup,38843722,43,User3,366983193
keydown,38843908,75,User3,366983193
keyup,38843971,91,User3,366983193
keydown,38844098,97,User3,366983193
keyup,38844172,97,User3,366983193
keydown,38844307,0,User3,366983193
keyup,38844391,0,User3,366983193
keydown,38844441,95,User3,366983193
keyup,38844515,95,User3,366983193
keydown,38844760,83,User3,366983193
keyup,38844824,83,User3,366983193
keydown,38845088,96,User3,366983193
keyup,38845148,96,User3,366983193
keydown,38845333,86,User3,366983193
keyup,38845397,86,User3,366983193
keydown,38845526,83,User3,366983193
keyup,38845580,83,User3,366983193
keydown,38845709,86,User3,366983193
keyup,38845779,86,User3,366983193
keydown,38846038,97,User3,366983193
keyup,38846097,97,User3,366983193
keydown,38846213,0,User3,366983193
keyup,38846297,0,User3,366983193
keydown,38846448,87,User3,366983193
keyup,38846506,87,User3,366983193
keydown,38846598,101,User3,366983193
keyup,38846675,101,User3,366983193
keydown,38847013,98,User3,366983193
keyup,38847060,98,User3,366983193
keydown,38847321,87,User3,366983193
keyup,38847375,87,User3,366983193
keydown,38847514,85,User3,366983193
keyup,38847568,85,User3,366983193
keyup,38847997,43,User3,366983193
keydown,38848194,75,User3,366983193
keyup,38848247,91,User3,366983193
keydown,38848452,88,User3,366983193
keyup,38848498,88,User3,366983193
keydown,38848694,91,User3,366983193
keyup,38848743,91,User3,366983193
keydown,38848941,85,User3,366983193
keyup,38848999,85,User3,366983193
keydown,38849146,83,User3,366983193
keyup,38849197,83,User3,366983193
keydown,38849669,95,User3,366983193
keyup,38849723,95,User3,366983193
keydown,38850003,87,User3,366983193
keyup,38850063,87,User3,366983193
keydown,38850340,96,User3,366983193
keyup,38850388,96,User3,366983193
keydown,38851221,102,User3,366983193
keyup,38851275,102,User3,366983193
keydown,38851415,87,User3,366983193
keyup,38851462,87,User3,366983193
keydown,38851628,0,User3,366983193
keyup,38851696,0,User3,366983193
keydown,38852037,98,User3,366983193
keyup,38852090,98,User3,366983193
keydown,38852191,97,User3,366983193
keyup,38852243,97,User3,366983193
keydown,38852420,100,User3,366983193
keyup,38852480,100,User3,366983193
keydown,38852750,0,User3,366983193
keyup,38852814,0,User3,366983193
keydown,38853033,103,User3,366983193
keyup,38853082,103,User3,366983193
keydown,38853216,96,User3,366983193
keyup,38853270,96,User3,366983193
keydown,38853493,83,User3,366983193
keyup,38853533,83,User3,366983193
keydown,38853795,0,User3,366983193
keyup,38853826,0,User3,366983193
keydown,38854754,90,User3,366983193
keyup,38854796,90,User3,366983193
keydown,38854963,87,User3,366983193
keyup,38855010,87,User3,366983193
keydown,38855272,95,User3,366983193
keyup,38855319,95,User3,366983193
keydown,38855580,83,User3,366983193
keyup,38855631,83,User3,366983193
keydown,38855881,102,User3,366983193
keyup,38855935,102,User3,366983193
keyup,38856317,43,User3,366983193
keydown,38856501,75,User3,366983193
keyup,38856548,97,User3,366983193
keydown,38856680,94,User3,366983193
keyup,38856744,94,User3,366983193
keydown,38856822,97,User3,366983193
keyup,38856888,97,User3,366983193
keydown,38857126,89,User3,366983193
keyup,38857138,89,User3,366983193
keydown,38857575,83,User3,366983193
keyup,38857626,83,User3,366983193
keydown,38859270,47,User3,366983193
keyup,38859306,47,User3,366983193
keydown,38860054,87,User3,366983193
keyup,38860120,87,User3,366983193
keydown,38860275,101,User3,366983193
keyup,38860347,101,User3,366983193
keydown,38860833,0,User3,366983193
keyup,38860933,0,User3,366983193
keydown,38861068,88,User3,366983193
keyup,38861154,88,User3,366983193
keydown,38861288,87,User3,366983193
keyup,38861347,87,User3,366983193
keydown,38861545,100,User3,366983193
keyup,38861608,100,User3,366983193
keydown,38861691,100,User3,366983193
keyup,38861778,100,User3,366983193
keydown,38862049,97,User3,366983193
keyup,38862117,97,User3,366983193
keydown,38862363,101,User3,366983193
keyup,38862420,101,User3,366983193
keydown,38862515,83,User3,366983193
keyup,38862561,83,User3,366983193
keydown,38862863,96,User3,366983193
keyup,38862916,96,User3,366983193
keydown,38863104,97,User3,366983193
keyup,38863163,97,User3,366983193
keydown,38863282,94,User3,366983193
keyup,38863330,94,User3,366983193
keydown,38863491,47,User3,366983193
keyup,38863543,47,User3,366983193
keydown,38863735,97,User3,366983193
keyup,38863784,97,User3,366983193
keydown,38864006,101,User3,366983193
keyup,38864054,101,User3,366983193
keydown,38864249,0,User3,366983193
keyup,38864289,0,User3,366983193
keydown,38864534,94,User3,366983193
keyup,38864584,94,User3,366983193
keydown,38864700,97,User3,366983193
keyup,38864758,97,User3,366983193
keydown,38864918,0,User3,366983193
keyup,38864971,0,User3,366983193
keydown,38865111,84,User3,366983193
keyup,38865159,84,User3,366983193
keydown,38865282,103,User3,366983193
keyup,38865335,103,User3,366983193
keydown,38865513,101,User3,366983193
keyup,38865560,101,User3,366983193
keydown,38865695,85,User3,366983193
keyup,38865739,85,User3,366983193
keydown,38866041,97,User3,366983193
keyup,38866108,97,User3,366983193
keydown,38866325,47,User3,366983193
keyup,38866384,47,User3,366983193
keydown,38896795,96,User3,366983193
keyup,38896863,96,User3,366983193
keydown,38896960,97,User3,366983193
keyup,38897044,97,User3,366983193
keydown,38897090,0,User3,366983193
keyup,38897187,0,User3,366983193
keydown,38897279,87,User3,366983193
keyup,38897353,87,User3,366983193
keydown,38897554,96,User3,366983193
keyup,38897618,96,User3,366983193
keydown,38898224,85,User3,366983193
keyup,38898273,85,User3,366983193
keydown,38898466,103,User3,366983193
keyup,38898538,103,User3,366983193
keydown,38898752,87,User3,366983193
keyup,38898807,87,User3,366983193
keydown,38899077,96,User3,366983193
keyup,38899134,96,User3,366983193
keydown,38899699,102,User3,366983193
keyup,38899750,102,User3,366983193
keydown,38899871,100,User3,366983193
keyup,38899924,100,User3,366983193
keydown,38900191,97,User3,366983193
keyup,38900244,97,User3,366983193
keydown,38900499,0,User3,366983193
keyup,38900530,0,User3,366983193
keydown,38900764,87,User3,366983193
keyup,38900806,87,User3,366983193
keydown,38900969,106,User3,366983193
keyup,38901013,106,User3,366983193
keydown,38901148,83,User3,366983193
keyup,38901191,83,User3,366983193
keydown,38901386,85,User3,366983193
keyup,38901430,85,User3,366983193
keydown,38902200,102,User3,366983193
keyup,38902253,102,User3,366983193
keydown,38902435,83,User3,366983193
keyup,38902475,83,User3,366983193
keydown,38902871,95,User3,366983193
keyup,38902934,95,User3,366983193
keydown,38903217,87,User3,366983193
keyup,38903261,87,User3,366983193
keydown,38903714,96,User3,366983193
keyup,38903760,96,User3,366983193
keydown,38903931,102,User3,366983193
keyup,38903995,102,User3,366983193
keydown,38904135,87,User3,366983193
keyup,38904182,87,User3,366983193
keydown,38904474,0,User3,366983193
keyup,38904517,0,User3,366983193
keydown,38904736,95,User3,366983193
keyup,38904784,95,User3,366983193
keydown,38904945,91,User3,366983193
keyup,38905007,91,User3,366983193
keydown,38905181,0,User3,366983193
keyup,38905220,0,User3,366983193
keydown,38905432,85,User3,366983193
keyup,38905502,85,User3,366983193
keydown,38905658,83,User3,366983193
keyup,38905702,83,User3,366983193
keydown,38905973,92,User3,366983193
keyup,38906016,92,User3,366983193
keydown,38906261,83,User3,366983193
keyup,38906316,83,User3,366983193
keydown,38906555,0,User3,366983193
keyup,38906625,0,User3,366983193
keydown,38906791,87,User3,366983193
keyup,38906834,87,User3,366983193
keydown,38907052,96,User3,366983193
keyup,38907126,96,User3,366983193
keydown,38907257,0,User3,366983193
keyup,38907315,0,User3,366983193
keydown,38907477,91,User3,366983193
keyup,38907541,91,User3,366983193
keydown,38907665,96,User3,366983193
keyup,38907745,96,User3,366983193
keydown,38907893,102,User3,366983193
keyup,38907972,102,User3,366983193
keydown,38908106,87,User3,366983193
keyup,38908169,87,User3,366983193
keydown,38908299,100,User3,366983193
keyup,38908368,100,User3,366983193
keydown,38908577,96,User3,366983193
keyup,38908621,96,User3,366983193
keydown,38908835,87,User3,366983193
keyup,38908883,87,User3,366983193
keydown,38909006,102,User3,366983193
keyup,38909079,102,User3,366983193
keydown,38909414,47,User3,366983193
keyup,38909494,47,User3,366983193
keydown,38909668,98,User3,366983193
keyup,38909714,98,User3,366983193
keydown,38909991,87,User3,366983193
keyup,38910033,87,User3,366983193
keydown,38910131,100,User3,366983193
keyup,38910203,100,User3,366983193
keydown,38910425,97,User3,366983193
keyup,38910483,97,User3,366983193
keydown,38910698,0,User3,366983193
keyup,38910762,0,User3,366983193
keydown,38910910,84,User3,366983193
keyup,38910960,84,User3,366983193
keydown,38911103,103,User3,366983193
keyup,38911176,103,User3,366983193
keydown,38911364,87,User3,366983193
keyup,38911419,87,User3,366983193
keydown,38911668,96,User3,366983193
keyup,38911723,96,User3,366983193
keydown,38911949,97,User3,366983193
keyup,38912002,97,User3,366983193
keydown,38912835,9,User3,366983193
keyup,38912890,9,User3,366983193
keydown,38913050,0,User3,366983193
keyup,38913115,0,User3,366983193
keydown,38913274,88,User3,366983193
keyup,38913339,88,User3,366983193
keydown,38913456,87,User3,366983193
keyup,38913515,87,User3,366983193
keydown,38913645,100,User3,366983193
keyup,38913710,100,User3,366983193
keydown,38913787,100,User3,366983193
keyup,38913846,100,User3,366983193
keydown,38914075,13,User3,366983193
keyup,38914159,13,User3,366983193
keydown,38914339,86,User3,366983193
keyup,38914399,86,User3,366983193
keydown,38914513,83,User3,366983193
keyup,38914567,83,User3,366983193
keydown,38915196,96,User3,366983193
keyup,38915262,96,User3,366983193
keydown,38915425,38,User3,366983193
keyup,38915494,38,User3,366983193
keydown,38915603,38,User3,366983193
keyup,38915658,38,User3,366983193
keydown,38915897,38,User3,366983193
keyup,38915975,38,User3,366983193
keydown,38916097,38,User3,366983193
keyup,38916164,38,User3,366983193
keydown,38916430,97,User3,366983193
keyup,38916493,97,User3,366983193
keydown,38916738,101,User3,366983193
keyup,38916802,101,User3,366983193
keydown,38916906,83,User3,366983193
keyup,38916944,83,User3,366983193
keydown,38917241,96,User3,366983193
keyup,38917310,96,User3,366983193
keydown,38917470,97,User3,366983193
keyup,38917532,97,User3,366983193
keydown,38917653,94,User3,366983193
keyup,38917724,94,User3,366983193
keydown,38917861,47,User3,366983193
keyup,38917934,47,User3,366983193
keydown,38918226,101,User3,366983193
keyup,38918285,101,User3,366983193
keydown,38918566,97,User3,366983193
keyup,38918628,97,User3,366983193
keydown,38918800,96,User3,366983193
keyup,38918833,96,User3,366983193
keydown,38919218,0,User3,366983193
keyup,38919297,0,User3,366983193
keydown,38919399,103,User3,366983193
keyup,38919448,103,User3,366983193
keydown,38919850,96,User3,366983193
keyup,38919913,96,User3,366983193
keydown,38920249,83,User3,366983193
keyup,38920302,83,User3,366983193
keydown,38920400,101,User3,366983193
keyup,38920464,101,User3,366983193
keydown,38920650,0,User3,366983193
keyup,38920699,0,User3,366983193
keydown,38920843,85,User3,366983193
keyup,38920909,85,User3,366983193
keyup,38921636,43,User3,366983193
keydown,38921970,75,User3,366983193
keyup,38922016,83,User3,366983193
keydown,38922466,98,User3,366983193
keyup,38922511,98,User3,366983193
keydown,38922801,101,User3,366983193
keyup,38922862,101,User3,366983193
keydown,38923536,94,User3,366983193
keyup,38923586,94,User3,366983193
keydown,38924570,38,User3,366983193
keyup,38924618,38,User3,366983193
keydown,38924902,103,User3,366983193
keyup,38924955,103,User3,366983193
keydown,38925136,94,User3,366983193
keyup,38925201,94,User3,366983193
keydown,38925511,83,User3,366983193
keyup,38925577,83,User3,366983193
keydown,38925687,101,User3,366983193
keyup,38925792,101,User3,366983193
keydown,38926273,0,User3,366983193
keyup,38926320,0,User3,366983193
keydown,38926541,86,User3,366983193
keyup,38926615,86,User3,366983193
keydown,38926761,87,User3,366983193
