event,Hora normalizada,key,user,session_id
keyup,35187449,94,User3,366913646
keydown,35187512,91,User3,366913646
keyup,35187597,91,User3,366913646
keydown,35187619,101,User3,366913646
keyup,35187750,101,User3,366913646
keydown,35187994,38,User3,366913646
keyup,35188057,38,User3,366913646
keydown,35188149,38,User3,366913646
keyup,35188214,38,User3,366913646
keydown,35188417,38,User3,366913646
keyup,35188525,38,User3,366913646
keydown,35189768,95,User3,366913646
keyup,35189873,95,User3,366913646
keydown,35189956,103,User3,366913646
keyup,35190022,103,User3,366913646
keydown,35190092,107,User3,366913646
keyup,35190181,107,User3,366913646
keydown,35190279,0,User3,366913646
keyup,35190387,0,User3,366913646
keydown,35190462,91,User3,366913646
keydown,35190571,96,User3,366913646
keyup,35190615,91,User3,366913646
keyup,35190718,96,User3,366913646
keydown,35190739,102,User3,366913646
keyup,35190825,102,User3,366913646
keydown,35190899,87,User3,366913646
keydown,35191005,94,User3,366913646
keyup,35191050,87,User3,366913646
keyup,35191071,94,User3,366913646
keydown,35191128,91,User3,366913646
keyup,35191193,91,User3,366913646
keydown,35191324,89,User3,366913646
keyup,35191410,89,User3,366913646
keydown,35191493,87,User3,366913646
keydown,35191537,96,User3,366913646
keyup,35191626,87,User3,366913646
keyup,35191627,96,User3,366913646
keydown,35191681,102,User3,366913646
keyup,35191787,102,User3,366913646
keydown,35191847,87,User3,366913646
keydown,35191929,9,User3,366913646
keyup,35191973,87,User3,366913646
keyup,35192015,9,User3,366913646
keydown,35192079,0,User3,366913646
keyup,35192184,0,User3,366913646
keydown,35192232,96,User3,366913646
keydown,35192315,97,User3,366913646
keyup,35192357,96,User3,366913646
keyup,35192421,97,User3,366913646
keydown,35192451,0,User3,366913646
keyup,35192537,0,User3,366913646
keydown,35192571,96,User3,366913646
keydown,35192636,97,User3,366913646
keyup,35192698,96,User3,366913646
keydown,35192699,101,User3,366913646
keyup,35192740,97,User3,366913646
keydown,35192804,0,User3,366913646
keyup,35192846,101,User3,366913646
keyup,35192891,0,User3,366913646
keydown,35192938,101,User3,366913646
keydown,35193025,97,User3,366913646
keyup,35193049,101,User3,366913646
keyup,35193136,97,User3,366913646
keydown,35193207,100,User3,366913646
keyup,35193315,100,User3,366913646
keydown,35193465,98,User3,366913646
keyup,35193548,98,User3,366913646
keydown,35193626,100,User3,366913646
keydown,35193733,87,User3,366913646
keyup,35193755,100,User3,366913646
keyup,35193861,87,User3,366913646
keydown,35193897,96,User3,366913646
keyup,35193983,96,User3,366913646
keydown,35194004,86,User3,366913646
keydown,35194067,87,User3,366913646
keyup,35194129,86,User3,366913646
keydown,35194171,0,User3,366913646
keyup,35194193,87,User3,366913646
keyup,35194235,0,User3,366913646
keydown,35194298,99,User3,366913646
keyup,35194407,99,User3,366913646
keydown,35194408,103,User3,366913646
keyup,35194494,103,User3,366913646
keydown,35194495,87,User3,366913646
keyup,35194602,87,User3,366913646
keydown,35194624,0,User3,366913646
keyup,35194730,0,User3,366913646
keydown,35194789,85,User3,366913646
keydown,35194852,97,User3,366913646
keyup,35194918,85,User3,366913646
keyup,35194964,97,User3,366913646
keydown,35195007,96,User3,366913646
keydown,35195094,97,User3,366913646
keyup,35195178,96,User3,366913646
keyup,35195242,97,User3,366913646
keydown,35195362,108,User3,366913646
keyup,35195468,108,User3,366913646
keydown,35195544,85,User3,366913646
keyup,35195632,85,User3,366913646
keydown,35195742,83,User3,366913646
keydown,35195826,101,User3,366913646
keyup,35195870,83,User3,366913646
keyup,35195978,101,User3,366913646
keydown,35195979,0,User3,366913646
keyup,35196062,0,User3,366913646
keydown,35196172,94,User3,366913646
keyup,35196259,94,User3,366913646
keydown,35196351,97,User3,366913646
keyup,35196438,97,User3,366913646
keydown,35196439,101,User3,366913646
keydown,35196521,0,User3,366913646
keyup,35196543,101,User3,366913646
keyup,35196609,0,User3,366913646
keydown,35197373,87,User3,366913646
keyup,35197502,87,User3,366913646
keydown,35197668,96,User3,366913646
keyup,35197776,96,User3,366913646
keydown,35197870,102,User3,366913646
keyup,35197978,102,User3,366913646
keydown,35198025,100,User3,366913646
keydown,35198090,87,User3,366913646
keyup,35198135,100,User3,366913646
keyup,35198200,87,User3,366913646
keydown,35198778,101,User3,366913646
keyup,35198887,101,User3,366913646
keydown,35198888,91,User3,366913646
keyup,35198949,91,User3,366913646
keydown,35199062,92,User3,366913646
keydown,35199188,97,User3,366913646
keyup,35199231,92,User3,366913646
keydown,35199315,101,User3,366913646
keyup,35199315,97,User3,366913646
keydown,35199444,0,User3,366913646
keyup,35199444,101,User3,366913646
keyup,35199549,0,User3,366913646
keydown,35199550,86,User3,366913646
keydown,35199635,87,User3,366913646
keyup,35199656,86,User3,366913646
keyup,35199763,87,User3,366913646
keydown,35199764,94,User3,366913646
keyup,35199851,94,User3,366913646
keydown,35199990,0,User3,366913646
keyup,35200074,0,User3,366913646
keydown,35200169,85,User3,366913646
keydown,35200274,90,User3,366913646
keyup,35200296,85,User3,366913646
keyup,35200359,90,User3,366913646
keydown,35200415,83,User3,366913646
keyup,35200523,83,User3,366913646
keydown,35200698,102,User3,366913646
keyup,35200762,102,User3,366913646
keydown,35200851,47,User3,366913646
keyup,35200917,47,User3,366913646
