event,Hora normalizada,key,user,session_id
keyup,49058841,0,User6,366841886
keydown,49059510,86,User6,366841886
keyup,49059617,86,User6,366841886
keydown,49059688,91,User6,366841886
keyup,49059779,91,User6,366841886
keydown,49059859,85,User6,366841886
keyup,49059968,85,User6,366841886
keydown,49060033,0,User6,366841886
keyup,49060121,0,User6,366841886
keydown,49060746,104,User6,366841886
keyup,49060831,104,User6,366841886
keydown,49060867,87,User6,366841886
keyup,49060996,87,User6,366841886
keydown,49061839,38,User6,366841886
keyup,49061928,38,User6,366841886
keydown,49061999,38,User6,366841886
keyup,49062065,38,User6,366841886
keydown,49062136,38,User6,366841886
keyup,49062225,38,User6,366841886
keydown,49062297,38,User6,366841886
keyup,49062409,38,User6,366841886
keydown,49063162,102,User6,366841886
keyup,49063248,102,User6,366841886
keydown,49063279,0,User6,366841886
keyup,49063362,0,User6,366841886
keydown,49063474,104,User6,366841886
keyup,49063561,104,User6,366841886
keydown,49063562,87,User6,366841886
keyup,49063627,87,User6,366841886
keydown,49063714,100,User6,366841886
keydown,49063801,91,User6,366841886
keyup,49063801,100,User6,366841886
keyup,49063912,91,User6,366841886
keydown,49063932,102,User6,366841886
keyup,49063999,102,User6,366841886
keydown,49064220,83,User6,366841886
keyup,49064352,83,User6,366841886
keydown,49064372,102,User6,366841886
keyup,49064438,102,User6,366841886
keydown,49065430,47,User6,366841886
keyup,49065493,47,User6,366841886
keydown,49098976,92,User6,366841886
keyup,49099042,92,User6,366841886
keydown,49099043,83,User6,366841886
keyup,49099125,83,User6,366841886
keydown,49099146,92,User6,366841886
keydown,49099189,83,User6,366841886
keyup,49099210,92,User6,366841886
keyup,49099253,83,User6,366841886
keydown,49099331,92,User6,366841886
keydown,49099354,83,User6,366841886
keyup,49099375,92,User6,366841886
keyup,49099398,83,User6,366841886
keydown,49099474,83,User6,366841886
keydown,49099496,92,User6,366841886
keyup,49099561,83,User6,366841886
keyup,49099562,92,User6,366841886
keydown,49099636,83,User6,366841886
keydown,49099672,92,User6,366841886
keyup,49099693,83,User6,366841886
keyup,49099736,92,User6,366841886
keydown,49099788,83,User6,366841886
keydown,49099834,92,User6,366841886
keyup,49099857,83,User6,366841886
keyup,49099902,92,User6,366841886
keydown,49099937,83,User6,366841886
keydown,49100005,92,User6,366841886
keyup,49100005,83,User6,366841886
keyup,49100047,92,User6,366841886
keydown,49100087,83,User6,366841886
keyup,49100155,83,User6,366841886
keydown,49100219,92,User6,366841886
keydown,49100263,83,User6,366841886
keyup,49100332,92,User6,366841886
keyup,49100375,83,User6,366841886
keydown,49100961,47,User6,366841886
keyup,49101027,47,User6,366841886
keydown,49103649,99,User6,366841886
keydown,49103736,103,User6,366841886
keydown,49103803,91,User6,366841886
keyup,49103803,99,User6,366841886
keyup,49103851,103,User6,366841886
keyup,49103936,91,User6,366841886
keydown,49103987,87,User6,366841886
keyup,49104097,87,User6,366841886
keydown,49104191,101,User6,366841886
keydown,49104256,0,User6,366841886
keyup,49104277,101,User6,366841886
keyup,49104318,0,User6,366841886
keydown,49104959,38,User6,366841886
keyup,49105004,38,User6,366841886
keydown,49105072,38,User6,366841886
keyup,49105180,38,User6,366841886
keydown,49105317,96,User6,366841886
keyup,49105428,96,User6,366841886
keydown,49105582,0,User6,366841886
keyup,49105695,0,User6,366841886
keydown,49105716,87,User6,366841886
keyup,49105781,87,User6,366841886
keydown,49105837,101,User6,366841886
keydown,49105904,0,User6,366841886
keyup,49105946,101,User6,366841886
keyup,49105969,0,User6,366841886
keydown,49106141,102,User6,366841886
keydown,49106204,103,User6,366841886
keyup,49106225,102,User6,366841886
keyup,49106293,103,User6,366841886
keydown,49106407,0,User6,366841886
keyup,49106517,0,User6,366841886
keydown,49106576,85,User6,366841886
keydown,49106705,97,User6,366841886
keyup,49106728,85,User6,366841886
keydown,49106812,96,User6,366841886
keyup,49106835,97,User6,366841886
keyup,49106905,96,User6,366841886
keydown,49107025,102,User6,366841886
keydown,49107110,100,User6,366841886
keyup,49107132,102,User6,366841886
keyup,49107239,100,User6,366841886
keydown,49107467,83,User6,366841886
keyup,49107576,83,User6,366841886
keydown,49108592,100,User6,366841886
keyup,49108702,100,User6,366841886
keydown,49108703,91,User6,366841886
keyup,49108786,91,User6,366841886
keydown,49108888,83,User6,366841886
keyup,49109036,83,User6,366841886
keydown,49109248,71,User6,366841886
keydown,49109441,28,User6,366841886
keyup,49109507,28,User6,366841886
keydown,49109593,28,User6,366841886
keyup,49109659,28,User6,366841886
keyup,49109768,71,User6,366841886
keydown,49109844,47,User6,366841886
keyup,49109937,47,User6,366841886
keydown,49110498,107,User6,366841886
keydown,49110604,97,User6,366841886
keyup,49110627,107,User6,366841886
keyup,49110670,97,User6,366841886
keydown,49110778,0,User6,366841886
keyup,49110884,0,User6,366841886
keydown,49110938,83,User6,366841886
keydown,49110982,0,User6,366841886
keyup,49111025,83,User6,366841886
keyup,49111046,0,User6,366841886
keydown,49111340,94,User6,366841886
keyup,49111449,94,User6,366841886
keydown,49111534,97,User6,366841886
keyup,49111640,97,User6,366841886
keydown,49111710,0,User6,366841886
keyup,49111797,0,User6,366841886
keydown,49111893,95,User6,366841886
keyup,49111986,95,User6,366841886
keydown,49112019,87,User6,366841886
keydown,49112128,92,User6,366841886
keyup,49112149,87,User6,366841886
keydown,49112213,97,User6,366841886
keyup,49112258,92,User6,366841886
keyup,49112322,97,User6,366841886
keydown,49112344,100,User6,366841886
keyup,49112411,100,User6,366841886
keydown,49112412,0,User6,366841886
keyup,49112521,0,User6,366841886
keydown,49112684,104,User6,366841886
keyup,49112772,104,User6,366841886
keydown,49112825,87,User6,366841886
keyup,49112869,87,User6,366841886
keydown,49112899,96,User6,366841886
keyup,49113012,96,User6,366841886
keydown,49113034,89,User6,366841886
keyup,49113142,89,User6,366841886
keydown,49113307,83,User6,366841886
keyup,49113438,83,User6,366841886
keydown,49113615,47,User6,366841886
keyup,49113679,47,User6,366841886
keydown,49114665,83,User6,366841886
keyup,49114817,83,User6,366841886
keydown,49114848,90,User6,366841886
keyup,49114935,90,User6,366841886
keydown,49115114,47,User6,366841886
keyup,49115200,47,User6,366841886
keydown,49116853,107,User6,366841886
keydown,49116939,97,User6,366841886
keyup,49116984,107,User6,366841886
keyup,49117025,97,User6,366841886
keydown,49117094,0,User6,366841886
keyup,49117202,0,User6,366841886
keydown,49117785,94,User6,366841886
keyup,49117868,94,User6,366841886
keydown,49117951,97,User6,366841886
keyup,49118041,97,User6,366841886
keydown,49118119,0,User6,366841886
keyup,49118228,0,User6,366841886
keydown,49118249,99,User6,366841886
keyup,49118361,99,User6,366841886
keydown,49118362,103,User6,366841886
keyup,49118424,103,User6,366841886
keydown,49118453,87,User6,366841886
keyup,49118540,87,User6,366841886
keydown,49118562,0,User6,366841886
keyup,49118647,0,User6,366841886
keydown,49119290,86,User6,366841886
keydown,49119376,91,User6,366841886
keyup,49119399,86,User6,366841886
keyup,49119463,91,User6,366841886
keydown,49119645,89,User6,366841886
keyup,49119756,89,User6,366841886
keydown,49119776,83,User6,366841886
keydown,49119864,0,User6,366841886
keyup,49119887,83,User6,366841886
keyup,49119953,0,User6,366841886
keydown,49120025,83,User6,366841886
keydown,49120132,94,User6,366841886
keyup,49120153,83,User6,366841886
keyup,49120221,94,User6,366841886
keydown,49120551,87,User6,366841886
keyup,49120657,87,User6,366841886
keydown,49120799,106,User6,366841886
keyup,49120905,106,User6,366841886
keydown,49120962,47,User6,366841886
keyup,49121006,47,User6,366841886
keydown,49226184,87,User6,366841886
keyup,49226272,87,User6,366841886
keydown,49226379,101,User6,366841886
keydown,49226445,0,User6,366841886
keyup,49226466,101,User6,366841886
keyup,49226531,0,User6,366841886
keydown,49226570,86,User6,366841886
keyup,49226697,86,User6,366841886
keydown,49226698,91,User6,366841886
keydown,49226824,103,User6,366841886
keyup,49226869,91,User6,366841886
keyup,49226911,103,User6,366841886
keydown,49227431,0,User6,366841886
keyup,49227542,0,User6,366841886
keydown,49227764,104,User6,366841886
keyup,49227853,104,User6,366841886
keydown,49227887,87,User6,366841886
keyup,49228016,87,User6,366841886
keydown,49228092,100,User6,366841886
keyup,49228244,100,User6,366841886
keydown,49228245,91,User6,366841886
keyup,49228309,91,User6,366841886
keydown,49228368,102,User6,366841886
keyup,49228452,102,User6,366841886
keydown,49228609,83,User6,366841886
keyup,49228738,83,User6,366841886
keydown,49228893,102,User6,366841886
keyup,49229027,102,User6,366841886
keydown,49230184,47,User6,366841886
keyup,49230249,47,User6,366841886
keydown,49231389,95,User6,366841886
keyup,49231498,95,User6,366841886
keydown,49231499,87,User6,366841886
keydown,49231606,0,User6,366841886
keyup,49231650,87,User6,366841886
keyup,49231672,0,User6,366841886
keydown,49231772,90,User6,366841886
keyup,49231880,90,User6,366841886
keydown,49231881,87,User6,366841886
keyup,49231987,87,User6,366841886
keydown,49231988,0,User6,366841886
keyup,49232072,0,User6,366841886
keydown,49233176,83,User6,366841886
keyup,49233309,83,User6,366841886
keydown,49233915,99,User6,366841886
keyup,49234004,99,User6,366841886
keydown,49234113,103,User6,366841886
keydown,49234176,91,User6,366841886
keyup,49234245,103,User6,366841886
keyup,49234289,91,User6,366841886
keydown,49235318,38,User6,366841886
keyup,49235407,38,User6,366841886
keydown,49235511,38,User6,366841886
keyup,49235578,38,User6,366841886
keydown,49235659,38,User6,366841886
keyup,49235747,38,User6,366841886
keydown,49235810,38,User6,366841886
keyup,49235877,38,User6,366841886
keydown,49254701,87,User6,366841886
keyup,49254832,87,User6,366841886
keydown,49254927,99,User6,366841886
keyup,49255059,99,User6,366841886
keydown,49255194,91,User6,366841886
keyup,49255344,91,User6,366841886
keydown,49255601,38,User6,366841886
keyup,49255668,38,User6,366841886
keydown,49255912,103,User6,366841886
keydown,49256019,91,User6,366841886
keyup,49256085,103,User6,366841886
keyup,49256169,91,User6,366841886
keydown,49256528,104,User6,366841886
keyup,49256638,104,User6,366841886
keydown,49256744,97,User6,366841886
keyup,49256849,97,User6,366841886
keydown,49257154,85,User6,366841886
keyup,49257239,85,User6,366841886
keydown,49257427,83,User6,366841886
keyup,49257560,83,User6,366841886
keydown,49257617,102,User6,366841886
keyup,49257707,102,User6,366841886
keydown,49257887,0,User6,366841886
keyup,49257999,0,User6,366841886
keydown,49258161,83,User6,366841886
keyup,49258249,83,User6,366841886
keydown,49258467,104,User6,366841886
keyup,49258557,104,User6,366841886
keydown,49258590,83,User6,366841886
keyup,49258679,83,User6,366841886
keydown,49258701,96,User6,366841886
keyup,49258788,96,User6,366841886
keydown,49258999,38,User6,366841886
keyup,49259086,38,User6,366841886
keydown,49259272,38,User6,366841886
keyup,49259380,38,User6,366841886
keydown,49259669,38,User6,366841886
keyup,49259712,38,User6,366841886
keydown,49259969,84,User6,366841886
keydown,49260036,83,User6,366841886
keyup,49260058,84,User6,366841886
keyup,49260187,83,User6,366841886
keydown,49260188,96,User6,366841886
keyup,49260252,96,User6,366841886
keydown,49260282,101,User6,366841886
keyup,49260390,101,User6,366841886
keydown,49260756,47,User6,366841886
keyup,49260799,47,User6,366841886
keydown,49261105,95,User6,366841886
keyup,49261192,95,User6,366841886
keydown,49261246,83,User6,366841886
keyup,49261375,83,User6,366841886
keydown,49261526,100,User6,366841886
keyup,49261634,100,User6,366841886
keydown,49261635,87,User6,366841886
keyup,49261747,87,User6,366841886
keydown,49261906,0,User6,366841886
keyup,49262017,0,User6,366841886
keydown,49262154,95,User6,366841886
keyup,49262264,95,User6,366841886
keydown,49263639,87,User6,366841886
keyup,49263748,87,User6,366841886
keydown,49263785,103,User6,366841886
keyup,49263873,103,User6,366841886
keydown,49263909,83,User6,366841886
keyup,49264086,83,User6,366841886
keydown,49267050,38,User6,366841886
keyup,49267094,38,User6,366841886
keydown,49267163,38,User6,366841886
keyup,49267251,38,User6,366841886
keydown,49267331,38,User6,366841886
keyup,49267396,38,User6,366841886
keydown,49268016,87,User6,366841886
keyup,49268126,87,User6,366841886
keydown,49268261,104,User6,366841886
keyup,49268370,104,User6,366841886
keydown,49268530,83,User6,366841886
keyup,49268660,83,User6,366841886
keydown,49277361,47,User6,366841886
keyup,49277446,47,User6,366841886
keydown,49290525,87,User6,366841886
keyup,49290637,87,User6,366841886
keydown,49290675,96,User6,366841886
keyup,49290762,96,User6,366841886
keydown,49290852,0,User6,366841886
keyup,49290960,0,User6,366841886
keydown,49290961,100,User6,366841886
keydown,49291024,87,User6,366841886
keyup,49291091,100,User6,366841886
keyup,49291134,87,User6,366841886
keydown,49291240,83,User6,366841886
keydown,49291346,94,User6,366841886
keyup,49291391,83,User6,366841886
keydown,49291520,91,User6,366841886
keyup,49291544,94,User6,366841886
keyup,49291629,91,User6,366841886
keydown,49291986,102,User6,366841886
keyup,49292052,102,User6,366841886
keydown,49292174,83,User6,366841886
keyup,49292307,83,User6,366841886
keydown,49292455,102,User6,366841886
keyup,49292540,102,User6,366841886
keydown,49292892,0,User6,366841886
keyup,49293023,0,User6,366841886
keydown,49294403,92,User6,366841886
keyup,49294489,92,User6,366841886
keydown,49294636,97,User6,366841886
keyup,49294723,97,User6,366841886
keydown,49294826,0,User6,366841886
keyup,49294913,0,User6,366841886
keydown,49295014,96,User6,366841886
keyup,49295102,96,User6,366841886
keydown,49295197,97,User6,366841886
keyup,49295262,97,User6,366841886
keydown,49295416,0,User6,366841886
keyup,49295505,0,User6,366841886
keydown,49295614,101,User6,366841886
keyup,49295701,101,User6,366841886
keydown,49295777,87,User6,366841886
keyup,49295885,87,User6,366841886
keydown,49295960,0,User6,366841886
keyup,49296047,0,User6,366841886
keydown,49296459,98,User6,366841886
keyup,49296543,98,User6,366841886
keydown,49296566,83,User6,366841886
keyup,49296631,83,User6,366841886
keydown,49296716,100,User6,366841886
keyup,49296844,100,User6,366841886
keydown,49296866,94,User6,366841886
keyup,49296956,94,User6,366841886
keydown,49296977,83,User6,366841886
keyup,49297088,83,User6,366841886
keydown,49297174,100,User6,366841886
keyup,49297304,100,User6,366841886
keydown,49297381,0,User6,366841886
keyup,49297447,0,User6,366841886
keydown,49299667,85,User6,366841886
keyup,49299777,85,User6,366841886
keydown,49299854,83,User6,366841886
keyup,49299966,83,User6,366841886
keydown,49300126,102,User6,366841886
keyup,49300237,102,User6,366841886
keydown,49300576,83,User6,366841886
keyup,49300706,83,User6,366841886
keydown,49301298,94,User6,366841886
keyup,49301361,94,User6,366841886
keyup,49301597,43,User6,366841886
keydown,49301629,83,User6,366841886
keyup,49301759,83,User6,366841886
keydown,49302542,47,User6,366841886
keyup,49302628,47,User6,366841886
keydown,49303048,95,User6,366841886
keyup,49303133,95,User6,366841886
keydown,49303154,87,User6,366841886
keyup,49303286,87,User6,366841886
keydown,49303711,0,User6,366841886
keyup,49303816,0,User6,366841886
keydown,49304559,90,User6,366841886
keyup,49304670,90,User6,366841886
keydown,49304713,97,User6,366841886
keyup,49304801,97,User6,366841886
keydown,49304902,0,User6,366841886
keyup,49305014,0,User6,366841886
keydown,49327090,87,User6,366841886
keyup,49327204,87,User6,366841886
keydown,49327286,101,User6,366841886
keyup,49327375,101,User6,366841886
keydown,49327551,102,User6,366841886
keyup,49327618,102,User6,366841886
keydown,49327646,91,User6,366841886
keyup,49327736,91,User6,366841886
keydown,49327816,85,User6,366841886
keyup,49327948,85,User6,366841886
keydown,49327968,0,User6,366841886
keyup,49328057,0,User6,366841886
keydown,49328438,91,User6,366841886
keydown,49328527,96,User6,366841886
keyup,49328549,91,User6,366841886
keyup,49328633,96,User6,366841886
keydown,49328679,104,User6,366841886
keyup,49328768,104,User6,366841886
keydown,49328828,87,User6,366841886
keydown,49328934,96,User6,366841886
keyup,49328957,87,User6,366841886
keyup,49329021,96,User6,366841886
keydown,49329067,102,User6,366841886
keyup,49329177,102,User6,366841886
keydown,49329517,83,User6,366841886
keyup,49329652,83,User6,366841886
keydown,49329653,96,User6,366841886
keyup,49329738,96,User6,366841886
keydown,49329830,102,User6,366841886
keyup,49329961,102,User6,366841886
keydown,49330435,47,User6,366841886
keyup,49330488,47,User6,366841886
keydown,49362532,84,User6,366841886
keydown,49362640,103,User6,366841886
keyup,49362685,84,User6,366841886
keyup,49362747,103,User6,366841886
keydown,49362769,87,User6,366841886
keyup,49362874,87,User6,366841886
keydown,49362915,96,User6,366841886
keyup,49363023,96,User6,366841886
keydown,49363616,0,User6,366841886
keyup,49363745,0,User6,366841886
keydown,49363901,83,User6,366841886
keyup,49364032,83,User6,366841886
keydown,49364051,94,User6,366841886
keyup,49364140,94,User6,366841886
keydown,49364252,89,User6,366841886
keydown,49364316,103,User6,366841886
keyup,49364359,89,User6,366841886
keyup,49364400,103,User6,366841886
keydown,49364510,96,User6,366841886
keyup,49364618,96,User6,366841886
keydown,49364801,83,User6,366841886
keyup,49364931,83,User6,366841886
keydown,49365078,101,User6,366841886
keyup,49365188,101,User6,366841886
keydown,49365340,0,User6,366841886
keyup,49365448,0,User6,366841886
keydown,49365486,85,User6,366841886
keyup,49365597,85,User6,366841886
keydown,49365627,90,User6,366841886
keydown,49365737,97,User6,366841886
keyup,49365759,90,User6,366841886
keyup,49365846,97,User6,366841886
keydown,49365984,101,User6,366841886
keyup,49366049,101,User6,366841886
keydown,49366104,87,User6,366841886
keyup,49366193,87,User6,366841886
keydown,49366292,101,User6,366841886
keyup,49366424,101,User6,366841886
keydown,49366446,0,User6,366841886
keyup,49366555,0,User6,366841886
keydown,49366755,101,User6,366841886
keyup,49366821,101,User6,366841886
keydown,49367191,91,User6,366841886
keyup,49367257,91,User6,366841886
keydown,49367555,0,User6,366841886
keyup,49367622,0,User6,366841886
keydown,49367925,99,User6,366841886
keydown,49368033,103,User6,366841886
keyup,49368055,99,User6,366841886
keyup,49368119,103,User6,366841886
keydown,49368155,87,User6,366841886
keyup,49368265,87,User6,366841886
keydown,49368266,0,User6,366841886
keyup,49368331,0,User6,366841886
keydown,49368588,101,User6,366841886
keyup,49368679,101,User6,366841886
keyup,49368856,43,User6,366841886
keydown,49368886,87,User6,366841886
keyup,49368996,87,User6,366841886
keydown,49369051,47,User6,366841886
keyup,49369089,47,User6,366841886
keydown,49387681,98,User6,366841886
keyup,49387788,98,User6,366841886
keydown,49387842,87,User6,366841886
keyup,49387954,87,User6,366841886
keydown,49388161,100,User6,366841886
keyup,49388293,100,User6,366841886
keyup,49388463,43,User6,366841886
keydown,49388636,97,User6,366841886
keyup,49388725,97,User6,366841886
keydown,49388828,0,User6,366841886
keyup,49388917,0,User6,366841886
keydown,49389016,102,User6,366841886
keyup,49389147,102,User6,366841886
keydown,49389148,97,User6,366841886
keyup,49389237,97,User6,366841886
keydown,49389270,102,User6,366841886
keyup,49389380,102,User6,366841886
keydown,49389400,0,User6,366841886
keyup,49389488,0,User6,366841886
keydown,49389560,94,User6,366841886
keyup,49389645,94,User6,366841886
keydown,49389735,97,User6,366841886
keyup,49389823,97,User6,366841886
keydown,49389917,0,User6,366841886
keyup,49390004,0,User6,366841886
keydown,49390164,86,User6,366841886
keydown,49390251,87,User6,366841886
keyup,49390295,86,User6,366841886
keyup,49390360,87,User6,366841886
keydown,49390445,95,User6,366841886
keyup,49390533,95,User6,366841886
keydown,49391458,83,User6,366841886
keyup,49391480,43,User6,366841886
keyup,49391567,83,User6,366841886
keydown,49391814,0,User6,366841886
keyup,49391923,0,User6,366841886
keydown,49392048,95,User6,366841886
keyup,49392134,95,User6,366841886
keydown,49392154,87,User6,366841886
keyup,49392245,87,User6,366841886
keydown,49392265,0,User6,366841886
keyup,49392333,0,User6,366841886
keydown,49392422,94,User6,366841886
keyup,49392508,94,User6,366841886
keydown,49392591,97,User6,366841886
keyup,49392678,97,User6,366841886
keydown,49392934,0,User6,366841886
keyup,49393043,0,User6,366841886
keydown,49394059,38,User6,366841886
keyup,49394146,38,User6,366841886
keydown,49394237,38,User6,366841886
keyup,49394304,38,User6,366841886
keydown,49394566,38,User6,366841886
keyup,49394653,38,User6,366841886
keydown,49395250,90,User6,366841886
keydown,49395316,97,User6,366841886
keyup,49395359,90,User6,366841886
keyup,49395400,97,User6,366841886
keydown,49395450,0,User6,366841886
keyup,49395538,0,User6,366841886
keydown,49395614,91,User6,366841886
keydown,49395728,96,User6,366841886
keyup,49395772,91,User6,366841886
keydown,49395814,104,User6,366841886
keyup,49395838,96,User6,366841886
keyup,49395903,104,User6,366841886
keydown,49395960,87,User6,366841886
keydown,49396025,96,User6,366841886
keyup,49396069,87,User6,366841886
keyup,49396111,96,User6,366841886
keydown,49396148,102,User6,366841886
keyup,49396258,102,User6,366841886
keydown,49396511,47,User6,366841886
keyup,49396598,47,User6,366841886
keydown,49431944,95,User6,366841886
keydown,49432079,97,User6,366841886
keyup,49432124,95,User6,366841886
keyup,49432166,97,User6,366841886
keydown,49432252,94,User6,366841886
keyup,49432340,94,User6,366841886
keydown,49432382,102,User6,366841886
keyup,49432489,102,User6,366841886
keydown,49432510,0,User6,366841886
keyup,49432618,0,User6,366841886
keydown,49433073,84,User6,366841886
keyup,49433137,84,User6,366841886
keydown,49433323,87,User6,366841886
keyup,49433411,87,User6,366841886
keydown,49433861,47,User6,366841886
keyup,49433931,47,User6,366841886
keydown,49437485,83,User6,366841886
keydown,49437615,98,User6,366841886
keyup,49437637,83,User6,366841886
keydown,49437682,94,User6,366841886
keyup,49437725,98,User6,366841886
keyup,49437769,94,User6,366841886
keydown,49437770,83,User6,366841886
keyup,49437898,83,User6,366841886
keydown,49437934,103,User6,366841886
keyup,49438020,103,User6,366841886
keydown,49438042,101,User6,366841886
keyup,49438151,101,User6,366841886
keydown,49438228,0,User6,366841886
keyup,49438316,0,User6,366841886
keydown,49438413,98,User6,366841886
keyup,49438503,98,User6,366841886
keydown,49438524,83,User6,366841886
keyup,49438634,83,User6,366841886
keydown,49439376,100,User6,366841886
keyup,49439464,100,User6,366841886
keydown,49439493,0,User6,366841886
keyup,49439601,0,User6,366841886
keydown,49439851,103,User6,366841886
keyup,49439918,103,User6,366841886
keydown,49440186,38,User6,366841886
keyup,49440273,38,User6,366841886
keydown,49440303,102,User6,366841886
keyup,49440370,102,User6,366841886
keydown,49440910,103,User6,366841886
keyup,49440997,103,User6,366841886
keydown,49441088,47,User6,366841886
keyup,49441154,47,User6,366841886
keydown,49447487,83,User6,366841886
keyup,49447596,83,User6,366841886
keydown,49447653,0,User6,366841886
keyup,49447761,0,User6,366841886
keydown,49448020,92,User6,366841886
keydown,49448148,97,User6,366841886
keyup,49448171,92,User6,366841886
keyup,49448235,97,User6,366841886
keydown,49448257,100,User6,366841886
keyup,49448348,100,User6,366841886
keydown,49448593,88,User6,366841886
keyup,49448726,88,User6,366841886
keydown,49449188,38,User6,366841886
keyup,49449231,38,User6,366841886
keydown,49449252,86,User6,366841886
keyup,49449382,86,User6,366841886
keydown,49449426,91,User6,366841886
keyup,49449539,91,User6,366841886
keydown,49449748,0,User6,366841886
keyup,49449856,0,User6,366841886
keydown,49451383,38,User6,366841886
keyup,49451470,38,User6,366841886
keydown,49451676,38,User6,366841886
keyup,49451763,38,User6,366841886
keydown,49451835,38,User6,366841886
keyup,49451902,38,User6,366841886
keydown,49451993,38,User6,366841886
keyup,49452058,38,User6,366841886
keydown,49452131,38,User6,366841886
keyup,49452215,38,User6,366841886
keydown,49452301,38,User6,366841886
keyup,49452369,38,User6,366841886
keydown,49452576,38,User6,366841886
keyup,49452688,38,User6,366841886
keydown,49452986,94,User6,366841886
keyup,49453096,94,User6,366841886
keydown,49453189,0,User6,366841886
keyup,49453257,0,User6,366841886
keydown,49453380,92,User6,366841886
keydown,49453511,97,User6,366841886
keyup,49453534,92,User6,366841886
keyup,49453623,97,User6,366841886
keydown,49453793,100,User6,366841886
keyup,49453904,100,User6,366841886
keydown,49454271,86,User6,366841886
keyup,49454378,86,User6,366841886
keydown,49454463,87,User6,366841886
keyup,49454598,87,User6,366841886
keydown,49454618,0,User6,366841886
keyup,49454704,0,User6,366841886
keydown,49455171,94,User6,366841886
keyup,49455259,94,User6,366841886
keydown,49455260,87,User6,366841886
keyup,49455390,87,User6,366841886
keydown,49455712,0,User6,366841886
keyup,49455778,0,User6,366841886
keydown,49474225,86,User6,366841886
keyup,49474357,86,User6,366841886
keydown,49474376,91,User6,366841886
keyup,49474440,91,User6,366841886
keydown,49474477,85,User6,366841886
keyup,49474586,85,User6,366841886
keydown,49475420,71,User6,366841886
keydown,49475571,23,User6,366841886
keyup,49475613,71,User6,366841886
keyup,49475634,11,User6,366841886
keydown,49475754,0,User6,366841886
keyup,49475841,0,User6,366841886
keydown,49475965,99,User6,366841886
keydown,49476029,103,User6,366841886
keyup,49476095,99,User6,366841886
keydown,49476139,91,User6,366841886
keyup,49476183,103,User6,366841886
keyup,49476248,91,User6,366841886
keydown,49476280,87,User6,366841886
keyup,49476413,87,User6,366841886
keydown,49476414,96,User6,366841886
keyup,49476480,96,User6,366841886
keydown,49476567,0,User6,366841886
keyup,49476656,0,User6,366841886
keydown,49476657,87,User6,366841886
keyup,49476744,87,User6,366841886
keydown,49476802,101,User6,366841886
keydown,49476866,0,User6,366841886
keyup,49476933,101,User6,366841886
keyup,49476953,0,User6,366841886
keydown,49477035,87,User6,366841886
keyup,49477144,87,User6,366841886
keydown,49477389,94,User6,366841886
keyup,49477475,94,User6,366841886
keydown,49477541,0,User6,366841886
keyup,49477649,0,User6,366841886
keydown,49477755,89,User6,366841886
keyup,49477842,89,User6,366841886
keydown,49477843,83,User6,366841886
keyup,49477950,83,User6,366841886
keydown,49478079,102,User6,366841886
keyup,49478167,102,User6,366841886
keydown,49478197,91,User6,366841886
keyup,49478285,91,User6,366841886
keydown,49478346,102,User6,366841886
keyup,49478411,102,User6,366841886
keydown,49478434,97,User6,366841886
keyup,49478521,97,User6,366841886
keydown,49478662,0,User6,366841886
keyup,49478745,0,User6,366841886
keydown,49478825,95,User6,366841886
keydown,49478915,83,User6,366841886
keyup,49478915,95,User6,366841886
keydown,49478983,101,User6,366841886
keyup,49479050,83,User6,366841886
keydown,49479092,0,User6,366841886
keyup,49479113,101,User6,366841886
keyup,49479177,0,User6,366841886
keydown,49479297,89,User6,366841886
keydown,49479409,103,User6,366841886
keyup,49479432,89,User6,366841886
keyup,49479495,103,User6,366841886
keydown,49479606,83,User6,366841886
keyup,49479717,83,User6,366841886
keydown,49479755,98,User6,366841886
keydown,49479864,97,User6,366841886
keyup,49479909,98,User6,366841886
keyup,49479973,97,User6,366841886
keydown,49480075,0,User6,366841886
keyup,49480200,0,User6,366841886
keydown,49480326,107,User6,366841886
keyup,49480435,107,User6,366841886
keydown,49480436,0,User6,366841886
keyup,49480524,0,User6,366841886
keydown,49480805,86,User6,366841886
keyup,49480917,86,User6,366841886
keydown,49480939,97,User6,366841886
keyup,49481003,97,User6,366841886
keydown,49481025,100,User6,366841886
keyup,49481111,100,User6,366841886
keydown,49481616,89,User6,366841886
keyup,49481727,89,User6,366841886
keydown,49482625,38,User6,366841886
keyup,49482713,38,User6,366841886
keydown,49482800,38,User6,366841886
keyup,49482870,38,User6,366841886
keydown,49482957,38,User6,366841886
keyup,49483024,38,User6,366841886
keydown,49483273,38,User6,366841886
keyup,49483381,38,User6,366841886
keydown,49483834,89,User6,366841886
keyup,49483944,89,User6,366841886
keydown,49483973,97,User6,366841886
keyup,49484081,97,User6,366841886
keydown,49484082,100,User6,366841886
keyup,49484190,100,User6,366841886
keydown,49484333,86,User6,366841886
keydown,49484421,91,User6,366841886
keyup,49484442,86,User6,366841886
keyup,49484507,91,User6,366841886
keydown,49484594,102,User6,366841886
keydown,49484636,97,User6,366841886
keyup,49484700,102,User6,366841886
keyup,49484745,97,User6,366841886
keydown,49484814,0,User6,366841886
keydown,49484877,86,User6,366841886
keyup,49484925,0,User6,366841886
keydown,49484969,87,User6,366841886
keyup,49484991,86,User6,366841886
